Time,Open,High,Low,Close,Volume
2021-06-19 12:00:00,35945.91,36238.51,35830.01,36213.15,287.72795823
2021-06-19 12:15:00,36212.79,36457.18,36162.57,36170.45,261.19614388
2021-06-19 12:30:00,36170.45,36228.54,35954.76,35974.0,137.95550814
2021-06-19 12:45:00,35974.0,35993.7,35600.69,35751.25,282.24033287
2021-06-19 13:00:00,35751.26,35804.69,35575.06,35741.2,161.88795181
2021-06-19 13:15:00,35741.2,35872.21,35738.62,35866.97,129.02372271
2021-06-19 13:30:00,35868.42,35912.97,35788.43,35792.76,98.35631041
2021-06-19 13:45:00,35792.76,35869.48,35694.17,35784.85,106.77688178
2021-06-19 14:00:00,35786.95,35962.65,35785.15,35875.78,104.80154759
2021-06-19 14:15:00,35875.78,36119.67,35872.53,36052.78,273.37405129
2021-06-19 14:30:00,36052.9,36300.0,36052.9,36224.27,334.71716737
2021-06-19 14:45:00,36224.27,36262.69,35959.66,36261.72,271.79101337
2021-06-19 15:00:00,36261.72,36360.38,36116.83,36237.7,282.20529969
2021-06-19 15:15:00,36237.7,36238.73,36062.78,36090.66,122.23805486
2021-06-19 15:30:00,36090.61,36090.61,35875.59,35911.05,302.82266172
2021-06-19 15:45:00,35911.06,36169.16,35895.48,36127.29,113.98011083
2021-06-19 16:00:00,36127.2,36220.25,35941.88,35976.52,132.51711579
2021-06-19 16:15:00,35978.33,36047.64,35806.46,35864.55,134.57708216
2021-06-19 16:30:00,35866.97,36033.0,35866.96,35922.37,93.07262836
2021-06-19 16:45:00,35922.69,35996.23,35819.08,35903.83,116.34530239
2021-06-19 17:00:00,35903.83,35935.27,35643.88,35652.19,248.83231262
2021-06-19 17:15:00,35652.73,35843.45,35616.39,35787.29,150.31735407
2021-06-19 17:30:00,35787.29,35885.7,35732.62,35789.76,125.83527455
2021-06-19 17:45:00,35789.76,35866.2,35700.0,35770.94,135.09680346
2021-06-19 18:00:00,35770.94,35771.67,35575.0,35700.93,260.52267438
2021-06-19 18:15:00,35700.93,35712.6,35442.0,35549.68,187.3018312
2021-06-19 18:30:00,35548.04,35548.04,35384.51,35446.9,154.73346321
2021-06-19 18:45:00,35446.9,35657.26,35446.9,35525.78,122.57075327
2021-06-19 19:00:00,35525.77,35614.39,35510.74,35551.15,83.87019368
2021-06-19 19:15:00,35550.26,36046.19,35547.12,35893.92,358.21409676
2021-06-19 19:30:00,35892.7,35896.84,35718.47,35862.09,158.72679634
2021-06-19 19:45:00,35862.09,35987.88,35770.58,35953.58,130.42717064
2021-06-19 20:00:00,35956.24,36038.93,35895.26,35926.48,223.12923169
2021-06-19 20:15:00,35929.75,35946.89,35732.61,35819.02,111.09733939
2021-06-19 20:30:00,35819.03,35929.77,35752.26,35908.92,63.33764394
2021-06-19 20:45:00,35908.92,36192.41,35905.0,36102.91,180.61190284
2021-06-19 21:00:00,36105.99,36159.85,36055.21,36083.59,113.73618551
2021-06-19 21:15:00,36078.19,36081.51,35970.02,36031.19,104.01524059
2021-06-19 21:30:00,36031.19,36031.19,35862.43,35915.31,74.82817696
2021-06-19 21:45:00,35914.12,36031.8,35839.03,35852.14,68.62059723
2021-06-19 22:00:00,35853.45,35881.89,35635.88,35690.74,119.35278615
2021-06-19 22:15:00,35690.74,35762.17,35600.0,35710.35,95.29707969
2021-06-19 22:30:00,35711.25,35720.2,35605.0,35623.19,238.85285491
2021-06-19 22:45:00,35623.19,35685.36,35530.24,35559.52,160.86588014
2021-06-19 23:00:00,35559.51,35612.95,35455.0,35581.79,153.5060396
2021-06-19 23:15:00,35580.19,35823.36,35556.66,35648.29,127.98758621
2021-06-19 23:30:00,35646.87,35657.7,35452.22,35534.87,119.82010641
2021-06-19 23:45:00,35533.4,35639.35,35386.91,35484.79,116.80593742
2021-06-20 00:00:00,35484.8,35667.61,35237.97,35465.03,271.48952896
2021-06-20 00:15:00,35463.78,35469.04,35111.0,35222.87,191.19077214
2021-06-20 00:30:00,35222.87,35384.48,35190.92,35313.64,105.63687928
2021-06-20 00:45:00,35314.48,35409.61,35220.12,35385.33,94.68516019
2021-06-20 01:00:00,35385.32,35661.74,35334.15,35548.9,142.29287377
2021-06-20 01:15:00,35546.21,35746.0,35530.77,35668.2,96.82599266
2021-06-20 01:30:00,35662.24,35802.25,35661.33,35728.88,90.39382168
2021-06-20 01:45:00,35728.88,35731.19,35604.36,35629.9,78.10817797
2021-06-20 02:00:00,35631.59,35632.3,35448.51,35501.79,161.33494121
2021-06-20 02:15:00,35501.78,35501.79,35312.17,35322.14,107.99099788
2021-06-20 02:30:00,35322.13,35450.61,35288.9,35335.69,98.61840051
2021-06-20 02:45:00,35335.69,35636.39,35324.17,35616.49,144.22455854
2021-06-20 03:00:00,35608.6,35747.5,35468.17,35645.07,130.45583518
2021-06-20 03:15:00,35649.26,35690.69,35561.22,35656.22,87.36219986
2021-06-20 03:30:00,35656.22,35709.35,35561.37,35679.44,80.66559133
2021-06-20 03:45:00,35677.13,35761.37,35506.58,35530.71,83.32512836
2021-06-20 04:00:00,35530.71,35676.54,35443.94,35603.82,82.26549005
2021-06-20 04:15:00,35603.82,35734.17,35559.84,35655.44,68.52362909
2021-06-20 04:30:00,35655.43,35875.7,35655.43,35768.74,133.69896351
2021-06-20 04:45:00,35773.05,35876.87,35712.42,35798.24,139.41720202
2021-06-20 05:00:00,35798.23,35866.14,35744.0,35812.13,123.99012224
2021-06-20 05:15:00,35812.42,35909.55,35745.41,35745.42,89.69472535
2021-06-20 05:30:00,35745.42,35841.87,35697.38,35771.57,78.50901049
2021-06-20 05:45:00,35771.57,35802.65,35719.28,35724.27,57.35668344
2021-06-20 06:00:00,35724.27,35758.85,35595.1,35649.24,89.82165896
2021-06-20 06:15:00,35644.97,35644.97,35500.7,35610.06,152.52311694
2021-06-20 06:30:00,35610.06,35711.08,35585.97,35631.42,92.69601195
2021-06-20 06:45:00,35636.25,35651.45,35475.1,35497.32,93.82563739
2021-06-20 07:00:00,35497.31,35592.2,35405.91,35428.24,156.51952779
2021-06-20 07:15:00,35428.24,35505.28,35351.26,35399.07,129.4529055
2021-06-20 07:30:00,35399.08,35504.62,35380.3,35409.98,98.83892332
2021-06-20 07:45:00,35409.98,35661.02,35397.84,35638.66,94.17082222
2021-06-20 08:00:00,35632.22,35669.71,35521.25,35594.11,64.74273699
2021-06-20 08:15:00,35594.11,35594.11,35407.29,35480.1,126.94829172
2021-06-20 08:30:00,35480.13,35481.26,35300.0,35340.74,88.47865693
2021-06-20 08:45:00,35341.02,35384.35,35266.96,35316.95,106.78609857
2021-06-20 09:00:00,35311.16,35354.33,35104.96,35217.49,151.15471722
2021-06-20 09:15:00,35219.11,35324.28,35180.64,35316.78,58.23426711
2021-06-20 09:30:00,35316.44,35382.63,35218.49,35247.98,53.82170086
2021-06-20 09:45:00,35248.69,35273.87,34889.0,34991.67,350.41119108
2021-06-20 10:00:00,34989.36,35012.43,34161.82,34392.44,905.46154506
2021-06-20 10:15:00,34392.43,34409.13,33751.0,34080.51,735.51440164
2021-06-20 10:30:00,34071.06,34333.02,33918.59,34226.52,423.05885841
2021-06-20 10:45:00,34222.0,34269.47,33917.18,34078.27,326.5042161
2021-06-20 11:00:00,34078.26,34285.11,33875.57,34176.48,282.13675093
2021-06-20 11:15:00,34176.49,34176.49,33900.05,33942.06,225.48595287
2021-06-20 11:30:00,33942.06,34097.98,33766.01,33982.81,397.0671167
2021-06-20 11:45:00,33982.76,34041.14,33670.0,33876.48,347.7723392
2021-06-20 12:00:00,33876.49,33999.0,33472.01,33592.7,561.93995199
2021-06-20 12:15:00,33592.71,33711.81,33347.05,33463.9,390.58695392
2021-06-20 12:30:00,33458.24,33728.16,33448.3,33634.91,291.64570156
2021-06-20 12:45:00,33634.91,33996.93,33634.91,33921.1,420.95835161
2021-06-20 13:00:00,33921.1,34227.2,33858.21,34137.47,326.41473377
2021-06-20 13:15:00,34136.88,34136.88,33830.01,33872.86,223.67942895
2021-06-20 13:30:00,33872.86,34087.55,33872.85,34005.9,267.4381988
2021-06-20 13:45:00,34005.91,34120.76,33879.47,33906.2,195.07476195
2021-06-20 14:00:00,33906.2,34173.25,33714.25,34096.79,257.7894994
2021-06-20 14:15:00,34094.64,34259.49,34071.03,34125.0,216.17480717
2021-06-20 14:30:00,34125.01,34228.91,34100.57,34179.89,246.13358372
2021-06-20 14:45:00,34179.88,34334.77,34093.75,34334.77,198.89032461
2021-06-20 15:00:00,34332.31,34514.48,34319.12,34449.84,330.7827444
2021-06-20 15:15:00,34451.19,34572.79,34406.36,34531.2,347.51988911
2021-06-20 15:30:00,34531.2,34666.0,34463.39,34476.02,188.09326366
2021-06-20 15:45:00,34476.02,34546.45,34340.01,34416.13,216.35460453
2021-06-20 16:00:00,34416.13,34613.3,34293.77,34535.69,320.31237583
2021-06-20 16:15:00,34536.64,34681.19,34467.3,34614.79,213.50380654
2021-06-20 16:30:00,34624.43,34642.62,34500.0,34526.97,148.80504139
2021-06-20 16:45:00,34526.96,34600.0,34432.22,34566.56,166.56695095
2021-06-20 17:00:00,34566.56,34688.13,34486.89,34662.12,123.16633999
2021-06-20 17:15:00,34662.87,34751.91,34658.3,34722.63,148.1085148
2021-06-20 17:30:00,34718.67,34783.1,34641.11,34654.63,118.41411795
2021-06-20 17:45:00,34654.63,34687.38,34429.31,34575.44,192.04472268
2021-06-20 18:00:00,34575.43,34767.1,34569.23,34610.8,116.86318323
2021-06-20 18:15:00,34623.61,34810.46,34614.32,34804.9,126.3725053
2021-06-20 18:30:00,34804.89,34947.05,34743.29,34855.14,152.27549555
2021-06-20 18:45:00,34855.14,34982.48,34821.63,34936.82,101.89628444
2021-06-20 19:00:00,34938.46,35100.0,34840.71,34896.65,180.44895705
2021-06-20 19:15:00,34893.66,35145.45,34893.65,35110.56,166.04191202
2021-06-20 19:30:00,35103.96,35644.61,35060.0,35502.89,574.95070237
2021-06-20 19:45:00,35502.91,35549.99,35342.0,35481.08,215.05631723
2021-06-20 20:00:00,35490.91,35909.91,35368.0,35816.02,530.97781965
2021-06-20 20:15:00,35816.02,35990.19,35711.65,35938.53,446.98301999
2021-06-20 20:30:00,35938.53,36139.73,35757.09,35828.88,317.14329721
2021-06-20 20:45:00,35828.87,35934.47,35737.16,35816.13,158.63871206
2021-06-20 21:00:00,35816.13,35897.1,35499.67,35608.43,261.45743317
2021-06-20 21:15:00,35608.43,35771.3,35552.77,35710.62,213.86553816
2021-06-20 21:30:00,35720.41,35843.0,35584.54,35654.03,136.24412003
2021-06-20 21:45:00,35654.03,35681.01,35505.01,35525.8,323.39663096
2021-06-20 22:00:00,35525.8,35659.67,35394.77,35459.01,161.99510874
2021-06-20 22:15:00,35456.6,35584.96,35450.01,35493.17,95.58603493
2021-06-20 22:30:00,35499.24,35751.48,35473.7,35691.73,129.65645898
2021-06-20 22:45:00,35691.73,35768.83,35622.76,35639.76,81.76357567
2021-06-20 23:00:00,35639.76,35700.0,35487.73,35667.28,127.17434163
2021-06-20 23:15:00,35667.63,35709.22,35564.06,35585.67,77.98322742
2021-06-20 23:30:00,35585.67,35676.61,35444.26,35518.22,160.98586202
2021-06-20 23:45:00,35518.22,35700.0,35487.88,35585.78,142.43520381
2021-06-21 00:00:00,35585.79,35741.54,35346.43,35385.0,246.23341018
2021-06-21 00:15:00,35390.81,35431.12,35226.28,35341.83,177.18077581
2021-06-21 00:30:00,35335.73,35433.25,35250.0,35351.35,129.41460209
2021-06-21 00:45:00,35350.64,35582.4,35319.22,35560.18,136.89806538
2021-06-21 01:00:00,35563.42,35614.99,35385.03,35392.78,96.4487481
2021-06-21 01:15:00,35392.77,35428.16,35311.28,35355.14,110.20302433
2021-06-21 01:30:00,35354.01,35457.59,35200.0,35235.47,169.71979911
2021-06-21 01:45:00,35236.65,35371.1,35222.95,35269.85,132.16072006
2021-06-21 02:00:00,35269.84,35454.8,35255.38,35286.03,134.9877969
2021-06-21 02:15:00,35286.08,35417.71,35200.0,35209.01,239.66690035
2021-06-21 02:30:00,35209.0,35237.64,34921.03,34968.69,344.0005026
2021-06-21 02:45:00,34968.69,35139.15,34886.77,35131.36,234.8844356
2021-06-21 03:00:00,35125.03,35125.03,34906.33,35044.01,134.03611104
2021-06-21 03:15:00,35044.0,35088.01,34924.88,34976.01,115.58498375
2021-06-21 03:30:00,34976.0,35037.99,34713.08,34755.98,188.15521608
2021-06-21 03:45:00,34755.98,34812.02,34607.98,34630.85,139.59278245
2021-06-21 04:00:00,34627.98,34700.0,34145.53,34170.93,384.96911697
2021-06-21 04:15:00,34174.25,34312.06,34031.1,34151.06,250.01740628
2021-06-21 04:30:00,34151.05,34241.0,33650.0,34008.49,598.37485122
2021-06-21 04:45:00,34013.92,34244.04,33850.0,34229.08,299.70150839
2021-06-21 05:00:00,34226.19,34373.23,33827.19,33936.57,400.90687234
2021-06-21 05:15:00,33936.71,34084.43,33775.0,34044.17,233.89459831
2021-06-21 05:30:00,34045.91,34289.77,33996.7,34237.43,161.15080502
2021-06-21 05:45:00,34237.42,34468.36,34139.89,34434.38,215.48061395
2021-06-21 06:00:00,34434.37,34550.0,34329.41,34484.74,174.25131822
2021-06-21 06:15:00,34484.73,34521.36,33010.23,33237.41,901.46663461
2021-06-21 06:30:00,33254.98,33274.14,32400.0,32522.57,1742.95038412
2021-06-21 06:45:00,32522.56,33025.9,32311.11,32780.59,877.32058993
2021-06-21 07:00:00,32794.28,33190.99,32680.28,32904.96,519.99403748
2021-06-21 07:15:00,32904.95,33044.61,32681.09,32863.37,359.69034989
2021-06-21 07:30:00,32860.3,32965.72,32686.17,32749.52,305.42508613
2021-06-21 07:45:00,32749.52,33072.37,32742.44,33039.4,235.26599715
2021-06-21 08:00:00,33039.4,33399.79,32860.32,33315.16,290.43800391
2021-06-21 08:15:00,33307.68,33442.65,33191.92,33252.64,256.9928459
2021-06-21 08:30:00,33252.78,33252.78,32782.64,32948.05,250.90955027
2021-06-21 08:45:00,32947.08,33139.88,32873.49,32885.11,197.0640395
2021-06-21 09:00:00,32894.74,33553.77,32444.46,33409.63,540.00929308
2021-06-21 09:15:00,33413.6,33419.99,32105.56,32962.4,1501.73196862
2021-06-21 09:30:00,32962.4,33304.46,32721.19,33132.42,511.16063779
2021-06-21 09:45:00,33154.77,33388.48,33086.9,33157.07,239.74262499
2021-06-21 10:00:00,33159.43,33274.29,32768.21,32914.18,440.40675919
2021-06-21 10:15:00,32914.18,32974.11,32531.08,32569.78,460.65574941
2021-06-21 10:30:00,32569.77,32870.51,32346.03,32708.07,578.01006802
2021-06-21 10:45:00,32708.08,32859.2,32236.25,32343.96,616.12151378
2021-06-21 11:00:00,32343.41,32543.47,32000.0,32230.0,1005.32021142
2021-06-21 11:15:00,32220.26,32374.35,31700.0,31740.94,1108.9167667
2021-06-21 11:30:00,31740.93,32517.73,31711.4,32312.69,765.14231758
2021-06-21 11:45:00,32306.63,32787.44,32200.0,32531.61,522.94860704
2021-06-21 12:00:00,32531.62,32763.96,32275.05,32429.58,501.62201976
2021-06-21 12:15:00,32429.58,32821.8,32250.06,32783.05,430.4701149
2021-06-21 12:30:00,32783.04,32792.59,32450.06,32471.25,503.93732844
2021-06-21 12:45:00,32470.43,32509.5,32133.0,32277.34,562.77721463
2021-06-21 13:00:00,32277.35,32393.06,31951.95,32200.75,661.64507318
2021-06-21 13:15:00,32197.72,32608.84,32136.35,32553.45,524.21606809
2021-06-21 13:30:00,32552.63,32844.37,32435.46,32818.17,635.04798719
2021-06-21 13:45:00,32818.17,33195.02,32775.23,33169.99,842.34595419
2021-06-21 14:00:00,33161.62,33213.84,32876.47,32958.26,448.45246001
2021-06-21 14:15:00,32963.08,32963.08,32539.19,32720.5,557.85858
2021-06-21 14:30:00,32720.5,33011.7,32637.89,32987.29,513.00178177
2021-06-21 14:45:00,32987.06,33100.0,32878.42,32893.81,420.30887943
2021-06-21 15:00:00,32896.27,33500.0,32700.0,32813.21,592.5787643
2021-06-21 15:15:00,32813.21,32962.28,32549.14,32630.35,317.68736461
2021-06-21 15:30:00,32637.16,32737.51,32444.89,32509.1,428.87047896
2021-06-21 15:45:00,32509.1,32775.39,32362.11,32683.01,280.97679336
2021-06-21 16:00:00,32683.01,32981.17,32619.17,32916.77,338.20588806
2021-06-21 16:15:00,32918.12,32922.51,32500.0,32501.09,413.81619389
2021-06-21 16:30:00,32502.77,32602.1,32133.0,32150.77,826.76207349
2021-06-21 16:45:00,32150.77,32318.96,32045.06,32181.03,485.8511871
2021-06-21 17:00:00,32181.19,32714.04,32132.11,32303.56,605.61806631
2021-06-21 17:15:00,32298.81,32530.4,32276.7,32324.11,332.02287106
2021-06-21 17:30:00,32315.25,32565.16,32269.23,32446.99,283.44362498
2021-06-21 17:45:00,32446.99,32465.0,32110.43,32261.88,385.49868093
2021-06-21 18:00:00,32261.89,32565.34,32235.0,32386.18,333.14930284
2021-06-21 18:15:00,32386.18,32562.6,32355.82,32462.35,256.44909013
2021-06-21 18:30:00,32459.56,32723.93,32296.41,32680.59,360.75419925
2021-06-21 18:45:00,32688.86,32942.72,32615.0,32805.4,482.24156427
2021-06-21 19:00:00,32805.41,32863.57,32610.92,32739.62,239.58554729
2021-06-21 19:15:00,32739.62,32739.62,32474.92,32487.13,303.99578053
2021-06-21 19:30:00,32487.12,32538.68,32319.54,32342.14,307.69661323
2021-06-21 19:45:00,32342.14,32685.5,32289.0,32590.0,439.12406722
2021-06-21 20:00:00,32590.0,32682.15,32381.5,32381.51,238.08469711
2021-06-21 20:15:00,32381.51,32584.83,32381.51,32518.2,239.65075548
2021-06-21 20:30:00,32515.89,32769.01,32512.63,32695.6,294.76874873
2021-06-21 20:45:00,32693.61,32804.12,32577.21,32580.96,226.4412557
2021-06-21 21:00:00,32581.76,32584.35,32103.33,32106.19,289.80885181
2021-06-21 21:15:00,32106.16,32333.33,31795.0,32048.67,743.51826968
2021-06-21 21:30:00,32049.59,32165.95,31700.0,31808.31,380.32367746
2021-06-21 21:45:00,31815.0,31936.05,31300.0,31521.94,1069.2407233
2021-06-21 22:00:00,31521.95,31886.43,31512.44,31789.99,523.76570957
2021-06-21 22:15:00,31798.33,32226.4,31729.69,31923.34,527.73018235
2021-06-21 22:30:00,31928.14,31957.88,31551.05,31684.99,382.47901256
2021-06-21 22:45:00,31684.99,31783.55,31259.0,31267.14,637.79012129
2021-06-21 23:00:00,31267.15,31750.0,31259.0,31663.41,412.09294974
2021-06-21 23:15:00,31663.4,32042.59,31517.0,31846.64,424.33028655
2021-06-21 23:30:00,31846.64,32015.25,31605.85,31645.36,362.39198263
2021-06-21 23:45:00,31650.0,31795.06,31505.39,31609.82,260.37119679
2021-06-22 00:00:00,31609.82,31885.81,31387.91,31437.78,582.26738431
2021-06-22 00:15:00,31437.78,31532.05,31160.0,31386.63,854.50485309
2021-06-22 00:30:00,31376.96,31669.36,31337.56,31504.21,368.41722195
2021-06-22 00:45:00,31504.21,31864.62,31504.21,31800.78,240.33575789
2021-06-22 01:00:00,31800.0,32863.95,31795.14,32798.73,673.86395186
2021-06-22 01:15:00,32798.73,32999.99,32450.0,32570.91,570.23811799
2021-06-22 01:30:00,32570.91,32692.69,32450.01,32534.04,257.9335668
2021-06-22 01:45:00,32533.02,32790.67,32529.17,32616.57,474.49495114
2021-06-22 02:00:00,32616.13,32740.62,32408.66,32699.24,580.17810616
2021-06-22 02:15:00,32699.24,32715.46,32367.11,32463.61,234.14575694
2021-06-22 02:30:00,32463.61,32710.82,32463.61,32549.98,132.69706302
2021-06-22 02:45:00,32549.99,32950.0,32549.99,32919.1,175.13394346
2021-06-22 03:00:00,32920.15,32960.27,32665.57,32765.9,373.9112425
2021-06-22 03:15:00,32765.91,32970.49,32694.09,32954.31,159.42950694
2021-06-22 03:30:00,32955.48,33261.29,32878.25,33086.49,576.88192809
2021-06-22 03:45:00,33086.59,33126.52,32951.24,33030.69,169.80297135
2021-06-22 04:00:00,33026.43,33107.75,32796.71,32889.12,131.95333485
2021-06-22 04:15:00,32888.97,32945.0,32724.17,32763.33,143.85830809
2021-06-22 04:30:00,32769.32,32956.38,32735.15,32838.18,211.57602164
2021-06-22 04:45:00,32841.45,32971.11,32803.15,32918.54,76.03737634
2021-06-22 05:00:00,32916.6,33021.31,32747.45,32780.2,78.54165302
2021-06-22 05:15:00,32780.19,32859.02,32667.82,32692.26,113.07060497
2021-06-22 05:30:00,32692.26,32735.24,32518.39,32551.9,177.96026369
2021-06-22 05:45:00,32551.9,32649.58,32472.63,32577.48,94.78375816
2021-06-22 06:00:00,32575.0,32675.47,32507.97,32587.91,107.32540412
2021-06-22 06:15:00,32592.42,32835.69,32584.45,32738.0,60.30412238
2021-06-22 06:30:00,32737.99,32792.62,32572.95,32581.07,50.08865501
2021-06-22 06:45:00,32581.07,32851.26,32500.0,32836.67,54.75370052
2021-06-22 07:00:00,32849.93,32881.43,32563.51,32679.35,81.51511121
2021-06-22 07:15:00,32679.36,32797.34,32559.38,32789.71,57.39719902
2021-06-22 07:30:00,32786.98,32833.74,32679.25,32795.96,46.2733675
2021-06-22 07:45:00,32795.96,32795.97,32538.54,32603.11,372.51452399
2021-06-22 08:00:00,32603.12,32603.12,32223.15,32289.07,524.63036976
2021-06-22 08:15:00,32284.55,32349.43,32050.64,32075.3,217.22147925
2021-06-22 08:30:00,32074.01,32187.72,31663.1,31739.43,374.82131121
2021-06-22 08:45:00,31738.33,31805.96,31544.48,31708.49,197.26149342
2021-06-22 09:00:00,31708.43,31783.15,31338.02,31545.61,292.81916547
2021-06-22 09:15:00,31546.09,31655.09,31460.35,31547.88,107.17690968
2021-06-22 09:30:00,31554.54,31659.57,31410.82,31484.37,135.19124095
2021-06-22 09:45:00,31484.38,31592.4,31250.0,31576.33,271.50698926
2021-06-22 10:00:00,31580.74,31654.31,31325.0,31425.01,212.82364365
2021-06-22 10:15:00,31428.94,32011.11,31150.0,31450.8,694.73159794
2021-06-22 10:30:00,31451.92,32178.16,31451.92,32068.93,345.97298811
2021-06-22 10:45:00,32067.75,32067.75,31676.17,31800.01,156.28682849
2021-06-22 11:00:00,31800.01,31898.79,31475.01,31528.96,169.29620892
2021-06-22 11:15:00,31514.69,31664.89,31354.89,31369.23,148.32750558
2021-06-22 11:30:00,31369.22,31450.5,31279.13,31406.57,220.38800772
2021-06-22 11:45:00,31404.14,31514.82,31200.0,31213.44,219.80693364
2021-06-22 12:00:00,31213.87,31294.7,30243.0,30243.0,1913.26139233
2021-06-22 12:15:00,30248.37,30589.02,29564.01,29840.37,2326.75299748
2021-06-22 12:30:00,29830.48,30500.0,29320.0,29450.39,2163.90723866
2021-06-22 12:45:00,29470.85,30189.76,29313.0,29875.68,1476.51543294
2021-06-22 13:00:00,29874.1,30151.77,29686.05,29820.8,1028.41367902
2021-06-22 13:15:00,29820.8,29972.39,29505.54,29884.53,1034.14608673
2021-06-22 13:30:00,29884.54,29939.07,29393.71,29488.66,1169.13910227
2021-06-22 13:45:00,29487.93,29684.73,28800.0,29224.86,2736.57222022
2021-06-22 14:00:00,29218.48,29500.0,28982.45,29476.51,1477.73172089
2021-06-22 14:15:00,29476.51,29879.97,29300.0,29745.07,1032.12978768
2021-06-22 14:30:00,29739.17,30085.0,29647.06,29944.72,828.15389348
2021-06-22 14:45:00,29944.72,30762.9,29772.91,30578.17,1685.3202146
2021-06-22 15:00:00,30578.17,30976.63,30317.08,30764.64,982.56167302
2021-06-22 15:15:00,30764.63,31513.56,30633.95,31291.15,1350.42614734
2021-06-22 15:30:00,31292.47,32065.81,31254.8,31511.94,1243.0883623
2021-06-22 15:45:00,31526.93,31799.89,31389.35,31711.38,624.13812684
2021-06-22 16:00:00,31711.38,32556.96,31634.09,32333.0,1149.33392368
2021-06-22 16:15:00,32333.0,32851.69,32150.0,32324.53,713.61719858
2021-06-22 16:30:00,32324.0,32336.49,31824.62,31952.45,778.39565759
2021-06-22 16:45:00,31952.45,32623.2,31952.44,32554.78,686.49370397
2021-06-22 17:00:00,32554.77,32784.92,32045.38,32083.53,565.77293451
