Time,Open,High,Low,Close,Volume
2023-10-09 15:45:00,27506.06,27506.07,27433.36,27447.78,134.28611086
2023-10-09 16:00:00,27447.78,27518.12,27382.59,27465.32,271.36821224
2023-10-09 16:15:00,27465.32,27553.3,27337.51,27397.37,261.54921517
2023-10-09 16:30:00,27401.22,27468.54,27268.63,27334.48,443.37879743
2023-10-09 16:45:00,27331.09,27412.55,27288.28,27406.57,231.68794697
2023-10-09 17:00:00,27408.29,27410.0,27348.29,27399.56,106.75964065
2023-10-09 17:15:00,27400.1,27481.44,27400.07,27473.41,143.51099709
2023-10-09 17:30:00,27473.62,27548.13,27469.02,27505.37,147.12420372
2023-10-09 17:45:00,27505.37,27598.65,27496.34,27594.87,195.16947104
2023-10-09 18:00:00,27596.58,27693.47,27588.75,27647.56,259.56044606
2023-10-09 18:15:00,27646.91,27669.79,27625.0,27669.05,127.31919046
2023-10-09 18:30:00,27669.03,27750.0,27625.01,27639.44,211.47281936
2023-10-09 18:45:00,27639.44,27642.63,27561.59,27574.72,206.6250083
2023-10-09 19:00:00,27573.38,27613.7,27545.81,27608.23,116.34572577
2023-10-09 19:15:00,27608.22,27648.28,27587.97,27624.01,116.85683376
2023-10-09 19:30:00,27623.86,27631.45,27572.32,27573.9,80.06998937
2023-10-09 19:45:00,27573.88,27623.94,27572.44,27622.51,77.82917225
2023-10-09 20:00:00,27622.53,27659.43,27587.58,27598.65,108.64630334
2023-10-09 20:15:00,27598.71,27624.86,27582.77,27595.65,45.20959921
2023-10-09 20:30:00,27595.64,27609.43,27585.41,27596.38,50.28327973
2023-10-09 20:45:00,27596.37,27607.36,27563.53,27577.83,78.93424803
2023-10-09 21:00:00,27577.82,27593.47,27566.93,27573.08,38.15524638
2023-10-09 21:15:00,27572.2,27618.74,27561.73,27599.35,51.52976645
2023-10-09 21:30:00,27598.09,27644.41,27593.47,27642.24,38.16810755
2023-10-09 21:45:00,27642.24,27644.35,27610.84,27626.13,47.17236032
2023-10-09 22:00:00,27626.13,27632.05,27580.32,27605.6,52.16789275
2023-10-09 22:15:00,27605.53,27633.41,27585.47,27626.01,60.59479671
2023-10-09 22:30:00,27626.01,27646.74,27598.87,27605.54,51.54574512
2023-10-09 22:45:00,27605.54,27609.12,27586.77,27595.01,31.8719776
2023-10-09 23:00:00,27595.2,27624.32,27592.3,27611.23,32.82790735
2023-10-09 23:15:00,27611.19,27617.62,27579.17,27587.21,33.9989738
2023-10-09 23:30:00,27587.68,27601.51,27575.46,27581.68,29.46899688
2023-10-09 23:45:00,27581.67,27600.32,27580.83,27596.67,34.71884788
2023-10-10 00:00:00,27596.67,27642.81,27579.23,27586.05,88.64078623
2023-10-10 00:15:00,27586.05,27632.81,27581.46,27617.48,43.30413403
2023-10-10 00:30:00,27617.48,27638.43,27587.04,27587.04,38.58954582
2023-10-10 00:45:00,27587.63,27603.14,27547.53,27558.46,77.54573838
2023-10-10 01:00:00,27556.05,27569.04,27506.15,27541.38,60.81367795
2023-10-10 01:15:00,27541.37,27576.53,27540.0,27575.23,88.62803057
2023-10-10 01:30:00,27575.0,27593.15,27560.28,27586.21,45.94458117
2023-10-10 01:45:00,27586.2,27619.96,27580.0,27602.38,51.92844062
2023-10-10 02:00:00,27602.37,27617.78,27586.25,27592.6,33.72788774
2023-10-10 02:15:00,27592.47,27606.5,27586.25,27592.16,66.25025568
2023-10-10 02:30:00,27592.52,27640.09,27586.27,27633.67,42.22208134
2023-10-10 02:45:00,27633.67,27708.19,27613.4,27688.46,123.32590174
2023-10-10 03:00:00,27688.46,27699.64,27637.7,27655.91,63.30673065
2023-10-10 03:15:00,27655.91,27670.39,27640.46,27642.57,25.81081908
2023-10-10 03:30:00,27642.57,27660.76,27642.56,27644.28,16.10201927
2023-10-10 03:45:00,27644.3,27648.71,27633.78,27639.83,18.54928268
2023-10-10 04:00:00,27639.89,27644.9,27622.93,27622.94,29.38199529
2023-10-10 04:15:00,27622.93,27623.96,27592.79,27609.28,59.69833136
2023-10-10 04:30:00,27607.53,27625.0,27602.64,27607.19,61.1812005
2023-10-10 04:45:00,27606.97,27623.06,27601.16,27604.14,66.54423318
2023-10-10 05:00:00,27604.14,27609.97,27575.47,27582.96,87.09297554
2023-10-10 05:15:00,27582.96,27603.01,27579.18,27592.51,42.17928783
2023-10-10 05:30:00,27592.51,27602.0,27574.88,27598.13,144.41576769
2023-10-10 05:45:00,27598.12,27622.74,27587.22,27614.01,94.81223058
2023-10-10 06:00:00,27614.02,27648.58,27614.01,27636.66,76.40912992
2023-10-10 06:15:00,27636.66,27656.62,27635.1,27645.46,39.07561921
2023-10-10 06:30:00,27645.45,27662.69,27641.47,27646.69,22.11979579
2023-10-10 06:45:00,27646.7,27663.45,27625.64,27660.28,22.07393774
2023-10-10 07:00:00,27658.53,27696.0,27656.26,27692.14,35.57756001
2023-10-10 07:15:00,27692.14,27713.04,27659.21,27670.75,49.3572865
2023-10-10 07:30:00,27670.75,27693.74,27658.22,27667.2,29.69499135
2023-10-10 07:45:00,27667.2,27676.95,27645.02,27652.66,29.27102853
2023-10-10 08:00:00,27652.66,27699.42,27645.86,27691.17,43.54626153
2023-10-10 08:15:00,27695.04,27739.94,27672.8,27701.98,64.20088095
2023-10-10 08:30:00,27701.54,27722.01,27675.49,27683.01,36.8637002
2023-10-10 08:45:00,27684.09,27692.76,27672.29,27680.52,29.280764
2023-10-10 09:00:00,27680.76,27688.7,27652.07,27663.56,33.50554276
2023-10-10 09:15:00,27663.55,27679.02,27656.09,27657.56,9.84516212
2023-10-10 09:30:00,27657.56,27667.91,27646.19,27657.4,18.67666826
2023-10-10 09:45:00,27657.4,27677.69,27650.53,27664.84,36.22036581
2023-10-10 10:00:00,27664.84,27670.58,27656.91,27658.57,20.91681962
2023-10-10 10:15:00,27658.58,27674.25,27642.53,27667.45,22.95045715
2023-10-10 10:30:00,27667.44,27682.38,27606.1,27642.5,65.26249476
2023-10-10 10:45:00,27642.49,27653.27,27610.32,27615.69,40.08764184
2023-10-10 11:00:00,27615.69,27622.72,27577.98,27610.57,55.21971083
2023-10-10 11:15:00,27610.57,27618.5,27549.12,27565.69,75.94611734
2023-10-10 11:30:00,27565.69,27584.17,27545.42,27563.37,58.83611231
2023-10-10 11:45:00,27563.37,27577.02,27506.39,27513.05,79.41123677
2023-10-10 12:00:00,27509.36,27531.85,27485.89,27523.13,94.33109114
2023-10-10 12:15:00,27523.3,27530.79,27506.44,27526.44,61.70303117
2023-10-10 12:30:00,27526.44,27535.16,27484.97,27508.63,133.53654394
2023-10-10 12:45:00,27508.63,27508.63,27405.6,27426.88,253.83764752
2023-10-10 13:00:00,27426.49,27441.57,27393.55,27406.69,253.354765
2023-10-10 13:15:00,27406.69,27471.92,27398.61,27449.77,146.73230568
2023-10-10 13:30:00,27449.76,27477.07,27333.0,27361.71,353.84650636
2023-10-10 13:45:00,27362.53,27407.12,27355.39,27397.72,266.28311432
2023-10-10 14:00:00,27398.1,27557.85,27391.49,27553.0,422.55300332
2023-10-10 14:15:00,27551.78,27628.47,27496.4,27569.69,261.5001477
2023-10-10 14:30:00,27570.39,27606.97,27502.23,27542.59,191.9183756
2023-10-10 14:45:00,27542.63,27542.63,27356.2,27442.99,308.37432407
2023-10-10 15:00:00,27443.41,27481.24,27359.57,27395.45,278.6031453
2023-10-10 15:15:00,27396.75,27457.82,27344.65,27408.69,335.52045127
2023-10-10 15:30:00,27409.74,27433.54,27367.16,27415.93,174.31195516
2023-10-10 15:45:00,27416.6,27461.88,27377.98,27413.54,147.84571586
2023-10-10 16:00:00,27412.87,27437.51,27380.08,27430.4,128.02548543
2023-10-10 16:15:00,27430.39,27489.24,27332.97,27477.8,228.47680314
2023-10-10 16:30:00,27477.81,27517.01,27393.84,27441.18,254.99825357
2023-10-10 16:45:00,27439.6,27500.53,27409.63,27438.11,199.99051252
2023-10-10 17:00:00,27438.1,27460.73,27361.35,27377.02,264.15331286
2023-10-10 17:15:00,27377.01,27411.23,27348.36,27388.67,214.13740909
2023-10-10 17:30:00,27388.67,27406.4,27348.01,27398.03,192.35753393
2023-10-10 17:45:00,27398.03,27401.56,27343.58,27369.38,138.84427587
2023-10-10 18:00:00,27369.48,27393.88,27343.81,27352.15,153.9469112
2023-10-10 18:15:00,27352.15,27395.82,27337.0,27375.99,184.68079779
2023-10-10 18:30:00,27376.0,27380.25,27336.96,27336.99,181.57999836
2023-10-10 18:45:00,27336.99,27361.12,27291.81,27355.02,233.30832222
2023-10-10 19:00:00,27355.01,27417.28,27314.44,27373.26,203.01033928
2023-10-10 19:15:00,27373.26,27416.24,27362.46,27362.6,107.22057165
2023-10-10 19:30:00,27364.13,27400.52,27358.15,27389.5,113.18857983
2023-10-10 19:45:00,27389.49,27409.83,27369.55,27401.74,224.56649597
2023-10-10 20:00:00,27402.44,27428.41,27370.72,27387.27,114.14292381
2023-10-10 20:15:00,27387.27,27392.78,27355.27,27389.92,143.32909623
2023-10-10 20:30:00,27389.91,27398.05,27365.43,27380.0,128.11187112
2023-10-10 20:45:00,27380.0,27408.76,27324.14,27405.94,98.61322932
2023-10-10 21:00:00,27404.65,27452.83,27379.28,27426.34,73.77950297
2023-10-10 21:15:00,27426.34,27472.95,27426.33,27469.76,76.31772595
2023-10-10 21:30:00,27467.63,27470.7,27448.07,27450.92,58.67769992
2023-10-10 21:45:00,27450.92,27461.46,27425.69,27429.53,49.96243284
2023-10-10 22:00:00,27429.54,27474.64,27428.46,27457.27,45.27451335
2023-10-10 22:15:00,27457.27,27458.94,27432.02,27434.14,31.41376354
2023-10-10 22:30:00,27432.4,27459.06,27428.97,27456.31,52.78764859
2023-10-10 22:45:00,27456.31,27456.32,27433.85,27447.82,36.26429767
2023-10-10 23:00:00,27447.82,27458.84,27425.18,27425.65,34.51548578
2023-10-10 23:15:00,27425.64,27452.7,27424.27,27439.44,49.22434548
2023-10-10 23:30:00,27439.44,27452.38,27428.16,27429.12,44.37037691
2023-10-10 23:45:00,27429.12,27429.77,27383.58,27393.29,57.92571954
2023-10-11 00:00:00,27393.28,27411.22,27386.07,27408.69,43.48000953
2023-10-11 00:15:00,27408.68,27421.68,27394.02,27401.17,57.79806249
2023-10-11 00:30:00,27400.95,27448.67,27399.05,27434.01,47.68226423
2023-10-11 00:45:00,27434.02,27477.48,27427.16,27464.68,51.69997995
2023-10-11 01:00:00,27463.62,27478.61,27444.9,27460.16,58.30048213
2023-10-11 01:15:00,27460.14,27460.14,27431.21,27432.18,36.80878669
2023-10-11 01:30:00,27432.05,27436.36,27420.0,27425.54,37.06277602
2023-10-11 01:45:00,27425.54,27442.36,27417.18,27441.34,53.03408118
2023-10-11 02:00:00,27441.31,27441.99,27406.47,27408.0,41.86462446
2023-10-11 02:15:00,27408.0,27413.4,27343.44,27366.5,53.18208806
2023-10-11 02:30:00,27366.5,27366.5,27050.02,27158.26,764.9753362
2023-10-11 02:45:00,27158.26,27199.39,27115.56,27124.94,191.57026399
2023-10-11 03:00:00,27124.94,27160.12,27069.86,27102.38,186.05585869
2023-10-11 03:15:00,27102.98,27126.0,27055.39,27123.65,109.8553302
2023-10-11 03:30:00,27122.99,27122.99,27020.82,27036.25,193.8831979
2023-10-11 03:45:00,27036.23,27085.09,27010.27,27013.73,189.15805555
2023-10-11 04:00:00,27013.45,27095.7,26963.65,27088.64,275.32814329
2023-10-11 04:15:00,27088.64,27128.73,27082.44,27124.88,77.92957826
2023-10-11 04:30:00,27124.87,27127.87,27095.32,27112.33,34.70637004
2023-10-11 04:45:00,27112.33,27133.1,27105.2,27124.12,27.79094125
2023-10-11 05:00:00,27124.11,27125.22,27084.44,27101.22,47.05895543
2023-10-11 05:15:00,27101.21,27116.57,27058.91,27110.21,46.45577026
2023-10-11 05:30:00,27110.21,27135.41,27083.01,27129.25,36.3587503
2023-10-11 05:45:00,27129.25,27145.78,27100.0,27119.51,40.91081435
2023-10-11 06:00:00,27119.51,27126.41,27070.01,27076.92,60.99578549
2023-10-11 06:15:00,27077.03,27115.0,27056.55,27082.81,53.14017229
2023-10-11 06:30:00,27082.8,27114.38,27075.65,27091.64,26.79382237
2023-10-11 06:45:00,27091.63,27095.0,27060.93,27072.73,48.12906968
2023-10-11 07:00:00,27072.73,27099.26,27072.73,27093.13,161.4650223
2023-10-11 07:15:00,27094.46,27094.46,27036.93,27056.02,152.1242613
2023-10-11 07:30:00,27055.47,27070.79,27042.46,27063.4,55.98980363
2023-10-11 07:45:00,27063.95,27070.31,27015.52,27022.19,97.00744117
2023-10-11 08:00:00,27022.18,27060.73,27012.73,27056.99,89.32568206
2023-10-11 08:15:00,27056.99,27069.44,27023.13,27027.71,73.47326875
2023-10-11 08:30:00,27027.94,27112.49,27013.59,27106.06,235.62198158
2023-10-11 08:45:00,27106.87,27110.44,27081.01,27105.01,56.59107206
2023-10-11 09:00:00,27107.23,27144.22,27087.7,27142.94,181.87600282
2023-10-11 09:15:00,27142.01,27168.49,27116.4,27133.57,55.05324452
2023-10-11 09:30:00,27133.57,27197.99,27113.27,27197.99,89.0697124
2023-10-11 09:45:00,27196.41,27289.93,27177.43,27286.92,293.23796655
2023-10-11 10:00:00,27286.65,27311.43,27222.29,27226.98,197.31640242
2023-10-11 10:15:00,27227.64,27338.93,27221.88,27276.16,115.57842284
2023-10-11 10:30:00,27276.17,27283.83,27244.32,27262.14,90.57017863
2023-10-11 10:45:00,27263.11,27285.45,27257.72,27280.02,49.77769068
2023-10-11 11:00:00,27281.03,27300.94,27252.68,27274.87,99.94892323
2023-10-11 11:15:00,27274.87,27296.09,27229.97,27231.28,63.00618283
2023-10-11 11:30:00,27231.29,27252.53,27205.64,27216.86,68.7061074
2023-10-11 11:45:00,27216.97,27216.97,27172.71,27197.69,80.82384564
2023-10-11 12:00:00,27197.8,27265.33,27186.22,27242.87,111.52658845
2023-10-11 12:15:00,27242.87,27251.08,27178.71,27212.02,76.05411243
2023-10-11 12:30:00,27212.01,27212.31,27043.4,27132.28,360.40623988
2023-10-11 12:45:00,27132.28,27187.54,27100.01,27170.7,116.84583805
2023-10-11 13:00:00,27170.7,27186.81,27119.59,27120.91,91.43984651
2023-10-11 13:15:00,27120.9,27144.02,27090.26,27129.52,90.3099112
2023-10-11 13:30:00,27129.98,27147.27,27074.32,27103.25,193.14379683
2023-10-11 13:45:00,27103.29,27149.87,27092.96,27144.36,138.53999524
2023-10-11 14:00:00,27145.42,27165.95,27092.11,27098.41,159.26239809
2023-10-11 14:15:00,27098.42,27125.02,27039.45,27047.96,157.31277284
2023-10-11 14:30:00,27047.96,27079.48,27027.66,27069.31,249.53076431
2023-10-11 14:45:00,27071.58,27096.37,27056.5,27088.11,156.71514891
2023-10-11 15:00:00,27090.15,27098.19,27063.98,27066.93,69.98503916
2023-10-11 15:15:00,27066.93,27066.93,26750.0,26825.87,897.3091163
2023-10-11 15:30:00,26828.85,26887.69,26734.2,26773.7,565.76344569
2023-10-11 15:45:00,26777.66,26839.37,26749.54,26774.36,325.74389545
2023-10-11 16:00:00,26774.37,26791.52,26620.86,26742.14,726.42745806
2023-10-11 16:15:00,26737.16,26738.83,26644.89,26700.64,525.02132666
2023-10-11 16:30:00,26699.84,26733.9,26671.25,26690.06,386.91769975
2023-10-11 16:45:00,26690.06,26721.71,26621.21,26670.17,512.44336564
2023-10-11 17:00:00,26670.17,26676.22,26593.25,26647.41,432.90791619
2023-10-11 17:15:00,26647.4,26706.28,26596.0,26669.4,425.49587087
2023-10-11 17:30:00,26669.21,26678.51,26600.47,26606.73,294.85619441
2023-10-11 17:45:00,26606.74,26640.14,26521.32,26621.23,547.02910427
2023-10-11 18:00:00,26618.91,26673.31,26571.52,26640.34,308.4726732
2023-10-11 18:15:00,26640.35,26660.43,26618.67,26625.17,238.54954861
2023-10-11 18:30:00,26625.28,26669.53,26602.29,26618.78,203.16805164
2023-10-11 18:45:00,26619.99,26693.07,26593.56,26672.86,260.95721633
2023-10-11 19:00:00,26672.86,26722.73,26654.97,26715.9,260.52736246
2023-10-11 19:15:00,26715.9,26734.99,26680.0,26706.14,273.5462829
2023-10-11 19:30:00,26706.14,26757.26,26691.39,26753.48,234.01080001
2023-10-11 19:45:00,26752.53,26787.83,26728.42,26757.7,353.63903892
2023-10-11 20:00:00,26757.49,26773.38,26702.46,26723.85,219.6056486
2023-10-11 20:15:00,26723.85,26731.14,26693.67,26698.5,149.99763481
2023-10-11 20:30:00,26699.25,26712.43,26679.17,26689.23,88.99180705
2023-10-11 20:45:00,26689.93,26719.32,26682.66,26710.38,124.65899195
2023-10-11 21:00:00,26710.39,26725.77,26686.81,26720.43,103.65091527
2023-10-11 21:15:00,26720.42,26760.8,26699.82,26699.83,70.65820651
2023-10-11 21:30:00,26699.82,26710.98,26668.26,26684.41,65.24864289
2023-10-11 21:45:00,26684.41,26725.2,26669.95,26720.57,71.18862668
2023-10-11 22:00:00,26720.57,26742.54,26707.85,26729.97,59.31926811
2023-10-11 22:15:00,26729.98,26776.51,26719.91,26753.66,125.69543253
2023-10-11 22:30:00,26753.67,26793.6,26750.49,26787.35,89.57825558
2023-10-11 22:45:00,26788.34,26789.84,26752.97,26777.53,64.45169029
2023-10-11 23:00:00,26777.53,26790.0,26745.6,26769.85,78.5081401
2023-10-11 23:15:00,26770.13,26823.48,26763.14,26822.84,71.64708485
2023-10-11 23:30:00,26822.84,26851.42,26799.99,26847.46,40.35168972
2023-10-11 23:45:00,26847.46,26892.26,26824.97,26869.19,100.28268478
2023-10-12 00:00:00,26867.97,26883.38,26828.92,26833.22,48.83111833
2023-10-12 00:15:00,26833.2,26859.35,26811.24,26817.03,55.66417613
2023-10-12 00:30:00,26817.03,26836.33,26789.0,26801.13,61.48257566
2023-10-12 00:45:00,26801.72,26816.31,26789.48,26797.55,48.48531938
2023-10-12 01:00:00,26797.58,26805.24,26756.99,26761.63,45.62885264
2023-10-12 01:15:00,26761.63,26775.46,26737.26,26761.14,55.91426295
2023-10-12 01:30:00,26761.2,26762.67,26726.55,26743.06,72.06420948
2023-10-12 01:45:00,26743.05,26781.59,26733.09,26769.13,61.0709913
2023-10-12 02:00:00,26769.14,26791.75,26748.94,26785.03,62.40279633
2023-10-12 02:15:00,26785.02,26808.62,26785.02,26794.77,50.78539131
2023-10-12 02:30:00,26794.78,26872.73,26794.77,26861.6,74.55779997
2023-10-12 02:45:00,26861.59,26939.55,26861.59,26898.66,128.65975017
2023-10-12 03:00:00,26899.37,26915.82,26841.2,26843.3,91.25265538
2023-10-12 03:15:00,26842.26,26859.1,26826.25,26826.25,41.92723745
2023-10-12 03:30:00,26827.81,26844.18,26820.38,26827.79,40.69084459
2023-10-12 03:45:00,26827.79,26843.23,26820.01,26838.33,26.96326354
2023-10-12 04:00:00,26838.33,26840.42,26813.63,26828.16,32.85641962
2023-10-12 04:15:00,26827.25,26847.89,26819.5,26844.0,34.5552705
2023-10-12 04:30:00,26844.0,26844.0,26824.55,26829.76,32.3093068
2023-10-12 04:45:00,26829.76,26839.04,26808.78,26815.21,32.18756
2023-10-12 05:00:00,26815.21,26815.21,26783.01,26783.28,49.87475517
2023-10-12 05:15:00,26783.27,26822.41,26774.86,26820.83,27.45630631
2023-10-12 05:30:00,26820.36,26847.32,26812.5,26844.72,27.96169693
2023-10-12 05:45:00,26844.71,26875.19,26841.25,26873.77,25.74884122
2023-10-12 06:00:00,26873.69,26873.69,26831.94,26839.86,46.60931677
2023-10-12 06:15:00,26839.68,26886.46,26839.68,26883.71,62.33705999
2023-10-12 06:30:00,26883.71,26913.01,26870.61,26908.05,42.89397182
2023-10-12 06:45:00,26908.05,26908.37,26859.61,26863.96,53.19155356
2023-10-12 07:00:00,26863.95,26873.07,26830.23,26860.69,127.34355631
2023-10-12 07:15:00,26860.69,26860.69,26811.34,26824.44,78.10327881
2023-10-12 07:30:00,26825.52,26837.04,26811.07,26831.4,24.61107995
2023-10-12 07:45:00,26832.0,26835.41,26796.3,26805.89,40.62986123
2023-10-12 08:00:00,26805.4,26818.96,26763.75,26778.51,37.85943912
2023-10-12 08:15:00,26778.51,26796.7,26768.39,26785.63,41.39172081
2023-10-12 08:30:00,26785.62,26815.19,26785.62,26813.44,57.72562991
2023-10-12 08:45:00,26812.36,26812.36,26783.36,26794.9,53.44165348
2023-10-12 09:00:00,26794.91,26814.94,26782.68,26803.92,35.64983638
2023-10-12 09:15:00,26803.91,26817.81,26720.01,26739.53,76.01629862
2023-10-12 09:30:00,26739.57,26753.59,26678.0,26726.8,108.38493691
2023-10-12 09:45:00,26726.81,26752.51,26652.42,26736.38,136.6143365
2023-10-12 10:00:00,26742.43,26780.1,26729.28,26762.49,64.11217811
2023-10-12 10:15:00,26760.39,26768.55,26729.39,26730.86,44.60628724
2023-10-12 10:30:00,26731.41,26762.85,26725.94,26756.74,19.66194039
2023-10-12 10:45:00,26753.79,26770.86,26742.44,26753.08,21.98624703
2023-10-12 11:00:00,26753.08,26775.84,26742.45,26747.51,31.71147706
2023-10-12 11:15:00,26747.52,26758.02,26715.81,26730.78,66.05925485
2023-10-12 11:30:00,26730.79,26779.92,26730.78,26775.92,27.79168715
2023-10-12 11:45:00,26775.93,26863.99,26764.66,26831.53,72.30238182
2023-10-12 12:00:00,26831.52,26852.27,26782.36,26804.5,48.49790132
2023-10-12 12:15:00,26804.49,26833.67,26788.25,26817.4,33.84903198
2023-10-12 12:30:00,26813.98,26843.62,26743.39,26834.94,99.50386057
2023-10-12 12:45:00,26834.94,26844.34,26792.95,26821.36,95.00587202
2023-10-12 13:00:00,26821.36,26858.29,26807.76,26829.89,102.26466409
2023-10-12 13:15:00,26831.2,26852.76,26733.96,26759.1,82.59546907
2023-10-12 13:30:00,26757.16,26769.25,26687.75,26704.65,147.37531005
2023-10-12 13:45:00,26702.06,26755.41,26673.59,26747.78,190.62514735
2023-10-12 14:00:00,26747.9,26770.33,26717.73,26732.78,156.33606966
2023-10-12 14:15:00,26732.78,26737.9,26662.58,26679.92,166.70982571
2023-10-12 14:30:00,26679.93,26713.62,26624.7,26658.81,190.05563794
2023-10-12 14:45:00,26656.85,26697.02,26650.09,26687.69,223.46671866
2023-10-12 15:00:00,26687.69,26719.33,26658.87,26713.83,201.56176395
2023-10-12 15:15:00,26713.83,26721.2,26643.03,26644.31,145.16184445
2023-10-12 15:30:00,26644.31,26680.34,26633.47,26658.85,112.47520989
2023-10-12 15:45:00,26658.85,26691.86,26608.47,26667.48,188.94726173
2023-10-12 16:00:00,26666.86,26708.84,26656.76,26690.61,78.12492711
2023-10-12 16:15:00,26688.41,26729.84,26558.86,26720.01,299.98152157
2023-10-12 16:30:00,26720.01,26794.59,26682.37,26721.2,159.72984899
2023-10-12 16:45:00,26721.2,26728.02,26652.89,26666.28,115.5732645
2023-10-12 17:00:00,26666.28,26685.53,26579.14,26608.45,144.2909641
2023-10-12 17:15:00,26608.44,26634.05,26560.89,26586.03,168.81273807
