Time,Open,High,Low,Close,Volume
2019-07-01 07:45:00,10832.63,10909.03,10829.66,10899.05,128.93154382
2019-07-01 08:00:00,10899.05,10978.79,10891.59,10926.99,176.15564717
2019-07-01 08:15:00,10926.02,10929.71,10858.0,10925.99,98.45698255
2019-07-01 08:30:00,10925.99,11044.0,10916.56,11028.28,273.45369409
2019-07-01 08:45:00,11028.11,11098.93,11005.21,11096.63,178.52936223
2019-07-01 09:00:00,11096.63,11096.63,11011.52,11030.8,199.20099892
2019-07-01 09:15:00,11030.79,11089.75,10993.73,11009.69,179.81958235
2019-07-01 09:30:00,11015.25,11061.44,11005.2,11055.83,101.0515844
2019-07-01 09:45:00,11064.75,11122.22,11020.56,11027.2,361.59128378
2019-07-01 10:00:00,11028.95,11076.19,11007.41,11007.41,119.31386781
2019-07-01 10:15:00,11007.06,11012.54,10910.54,10915.66,444.86220177
2019-07-01 10:30:00,10915.66,10949.9,10862.0,10902.1,241.16387636
2019-07-01 10:45:00,10904.48,10912.28,10801.43,10906.31,264.1218117
2019-07-01 11:00:00,10906.28,10940.1,10870.09,10873.49,265.06154312
2019-07-01 11:15:00,10875.05,10955.0,10840.88,10895.28,229.70012551
2019-07-01 11:30:00,10884.44,10963.3,10884.43,10894.33,152.59894105
2019-07-01 11:45:00,10890.07,10979.29,10850.0,10953.98,244.42350869
2019-07-01 12:00:00,10953.99,10975.0,10890.0,10904.22,94.21116587
2019-07-01 12:15:00,10903.72,10939.61,10565.43,10676.31,1179.37786137
2019-07-01 12:30:00,10676.31,10677.97,10527.7,10590.25,726.14441845
2019-07-01 12:45:00,10595.65,10650.0,10456.0,10605.67,1398.62000096
2019-07-01 13:00:00,10602.14,10647.76,10579.23,10584.28,381.28703037
2019-07-01 13:15:00,10583.82,10677.7,10525.66,10658.46,406.16098545
2019-07-01 13:30:00,10658.3,10659.38,10590.0,10649.99,270.00416559
2019-07-01 13:45:00,10649.48,10650.0,10523.13,10532.39,418.23786344
2019-07-01 14:00:00,10531.65,10586.79,10457.0,10549.4,539.69567443
2019-07-01 14:15:00,10549.4,10614.3,10535.71,10554.42,303.00370931
2019-07-01 14:30:00,10554.17,10567.36,10400.15,10420.51,656.80343421
2019-07-01 14:45:00,10430.21,10490.0,10150.0,10213.98,1489.11412802
2019-07-01 15:00:00,10213.98,10251.33,10101.0,10177.42,1611.30161144
2019-07-01 15:15:00,10175.0,10256.88,10030.0,10030.0,1084.69474566
2019-07-01 15:30:00,10030.0,10191.31,9953.0,10150.01,1897.08984072
2019-07-01 15:45:00,10150.0,10350.0,10140.0,10342.79,1154.95733448
2019-07-01 16:00:00,10343.18,10401.0,10280.0,10320.0,615.1808314
2019-07-01 16:15:00,10323.99,10432.25,10320.0,10397.89,450.30657395
2019-07-01 16:30:00,10397.89,10414.85,10319.43,10325.57,293.23483777
2019-07-01 16:45:00,10325.58,10328.37,10210.0,10278.77,473.85138107
2019-07-01 17:00:00,10278.28,10368.0,10204.18,10344.26,364.20452072
2019-07-01 17:15:00,10341.15,10343.12,10207.03,10248.91,265.56484718
2019-07-01 17:30:00,10244.14,10270.49,10151.0,10221.97,546.32039694
2019-07-01 17:45:00,10228.11,10265.11,10140.51,10245.23,434.25458879
2019-07-01 18:00:00,10250.37,10292.0,10183.32,10189.9,308.57934459
2019-07-01 18:15:00,10197.86,10251.54,10154.09,10234.57,323.15395286
2019-07-01 18:30:00,10244.66,10318.88,10236.62,10263.01,269.58952574
2019-07-01 18:45:00,10266.95,10318.87,10252.92,10267.36,251.73817786
2019-07-01 19:00:00,10266.66,10269.35,10115.0,10152.44,687.59229872
2019-07-01 19:15:00,10152.37,10199.49,10070.0,10076.55,751.00611591
2019-07-01 19:30:00,10075.0,10150.0,10050.0,10094.59,539.83588715
2019-07-01 19:45:00,10094.59,10243.3,9980.0,10192.99,1318.27308055
2019-07-01 20:00:00,10207.52,10377.72,10201.98,10316.29,835.3927055
2019-07-01 20:15:00,10316.29,10399.0,10260.0,10324.99,369.37427774
2019-07-01 20:30:00,10322.31,10500.0,10280.0,10497.55,575.90797636
2019-07-01 20:45:00,10497.43,10562.51,10425.6,10480.0,721.70040096
2019-07-01 21:00:00,10476.12,10586.46,10466.53,10526.54,541.34651721
2019-07-01 21:15:00,10536.57,10536.57,10407.68,10466.0,324.42996394
2019-07-01 21:30:00,10466.0,10562.55,10459.0,10539.41,217.57121706
2019-07-01 21:45:00,10540.25,10597.0,10502.39,10555.7,267.60976064
2019-07-01 22:00:00,10555.69,10557.3,10478.26,10525.0,252.58939387
2019-07-01 22:15:00,10528.51,10544.44,10414.01,10453.19,276.25446092
2019-07-01 22:30:00,10455.31,10523.11,10442.66,10463.0,350.33193173
2019-07-01 22:45:00,10460.03,10490.0,10430.0,10450.46,255.98315099
2019-07-01 23:00:00,10451.59,10559.01,10449.66,10523.8,318.95471087
2019-07-01 23:15:00,10519.22,10593.0,10519.22,10593.0,266.48511191
2019-07-01 23:30:00,10592.99,10644.4,10540.89,10552.82,321.39222857
2019-07-01 23:45:00,10554.41,10580.0,10530.01,10577.63,112.1756508
2019-07-02 00:00:00,10578.23,10666.99,10561.71,10657.6,433.46791026
2019-07-02 00:15:00,10657.59,10657.59,10389.97,10502.42,1061.60968647
2019-07-02 00:30:00,10505.0,10520.0,10422.17,10430.5,232.47832108
2019-07-02 00:45:00,10430.01,10465.68,10318.74,10318.74,427.65576074
2019-07-02 01:00:00,10318.74,10387.99,10312.63,10387.07,184.75925544
2019-07-02 01:15:00,10386.91,10386.91,10292.68,10316.31,184.94810678
2019-07-02 01:30:00,10311.45,10353.89,10236.21,10263.45,248.39677542
2019-07-02 01:45:00,10263.45,10276.94,10165.0,10219.96,448.09560927
2019-07-02 02:00:00,10220.71,10298.0,10192.14,10297.97,283.94845783
2019-07-02 02:15:00,10297.96,10308.0,10261.0,10299.99,212.81575958
2019-07-02 02:30:00,10299.99,10358.0,10280.12,10284.67,219.1802488
2019-07-02 02:45:00,10284.04,10316.87,10231.37,10231.37,169.17423663
2019-07-02 03:00:00,10234.19,10272.69,10210.98,10261.05,218.62375188
2019-07-02 03:15:00,10261.05,10313.03,10250.66,10260.25,185.51422763
2019-07-02 03:30:00,10260.25,10320.0,10238.0,10298.57,201.31632119
2019-07-02 03:45:00,10298.57,10303.0,10264.65,10299.39,121.11596397
2019-07-02 04:00:00,10302.99,10340.65,10224.85,10245.93,431.70348423
2019-07-02 04:15:00,10245.83,10250.41,9855.45,9856.01,2812.53635289
2019-07-02 04:30:00,9856.01,9958.37,9777.0,9870.0,1782.61939111
2019-07-02 04:45:00,9870.0,9922.21,9778.46,9903.34,765.17747555
2019-07-02 05:00:00,9900.49,9935.0,9783.72,9783.72,541.59506804
2019-07-02 05:15:00,9783.72,9885.0,9751.0,9870.07,932.18617941
2019-07-02 05:30:00,9872.5,9879.99,9736.06,9813.63,610.49566968
2019-07-02 05:45:00,9821.27,9824.9,9735.99,9783.54,666.76057226
2019-07-02 06:00:00,9783.52,9784.53,9711.03,9776.35,362.28461945
2019-07-02 06:15:00,9765.89,9873.08,9734.21,9860.95,500.42731894
2019-07-02 06:30:00,9860.95,9868.38,9765.11,9771.48,356.35798085
2019-07-02 06:45:00,9780.28,9811.48,9755.02,9766.21,169.84956369
2019-07-02 07:00:00,9766.2,9840.0,9763.47,9836.17,181.61755073
2019-07-02 07:15:00,9835.33,9882.0,9824.15,9838.59,178.2629403
2019-07-02 07:30:00,9838.58,9900.0,9815.18,9864.39,285.65629991
2019-07-02 07:45:00,9862.79,9879.12,9830.0,9834.03,184.71439369
2019-07-02 08:00:00,9830.46,9867.99,9800.0,9845.01,204.5137093
2019-07-02 08:15:00,9845.0,9883.21,9836.5,9875.0,110.75375247
2019-07-02 08:30:00,9875.01,10197.0,9873.14,10196.96,943.67384123
2019-07-02 08:45:00,10196.97,10264.84,10153.91,10185.98,554.19926145
2019-07-02 09:00:00,10185.98,10306.0,10185.98,10238.89,307.90230853
2019-07-02 09:15:00,10234.1,10259.99,10200.02,10200.02,192.251159
2019-07-02 09:30:00,10200.0,10260.0,10151.02,10160.01,205.88087011
2019-07-02 09:45:00,10160.01,10190.57,10112.06,10151.66,255.34605115
2019-07-02 10:00:00,10151.36,10238.66,10140.0,10181.22,197.3885045
2019-07-02 10:15:00,10180.45,10182.37,10077.96,10084.14,118.02525935
2019-07-02 10:30:00,10084.15,10090.63,9984.0,10019.48,456.12558848
2019-07-02 10:45:00,10020.15,10074.93,10020.15,10026.72,184.52628533
2019-07-02 11:00:00,10026.71,10030.51,9801.0,9844.61,752.86352642
2019-07-02 11:15:00,9841.15,9842.29,9762.1,9802.77,519.79970163
2019-07-02 11:30:00,9799.01,10000.0,9651.0,9985.38,1409.31232848
2019-07-02 11:45:00,9981.83,10207.7,9860.15,9943.7,1124.43487384
2019-07-02 12:00:00,9940.14,10078.82,9898.05,10001.03,1183.06788936
2019-07-02 12:15:00,9991.43,10126.81,9990.61,10034.0,895.57748281
2019-07-02 12:30:00,10019.1,10151.61,10019.1,10082.16,538.486843
2019-07-02 12:45:00,10086.53,10136.33,9964.01,10000.75,325.21197028
2019-07-02 13:00:00,9999.65,10096.56,9970.0,9970.0,293.20412293
2019-07-02 13:15:00,9974.86,9999.95,9886.02,9926.43,453.15188787
2019-07-02 13:30:00,9927.59,9980.0,9837.97,9927.28,534.58739882
2019-07-02 13:45:00,9927.28,9953.73,9887.62,9925.86,78.62172112
2019-07-02 14:00:00,9904.06,10074.99,9904.06,10032.41,218.7578891
2019-07-02 14:15:00,10035.17,10099.0,9951.73,10023.87,493.71967301
2019-07-02 14:30:00,10030.0,10459.0,10024.18,10375.43,1661.29244777
2019-07-02 14:45:00,10375.66,10545.57,10350.0,10528.76,790.87510128
2019-07-02 15:00:00,10545.57,10550.0,10387.59,10422.51,619.99443705
2019-07-02 15:15:00,10426.77,10448.0,10364.66,10448.0,318.70809264
2019-07-02 15:30:00,10448.0,10497.0,10447.99,10485.16,495.76676709
2019-07-02 15:45:00,10485.16,10630.0,10434.0,10584.0,684.5400193
2019-07-02 16:00:00,10583.5,10595.24,10455.0,10526.51,512.26618051
2019-07-02 16:15:00,10524.0,10555.19,10390.03,10448.78,357.55473807
2019-07-02 16:30:00,10445.6,10488.06,10434.86,10475.24,194.22473709
2019-07-02 16:45:00,10474.93,10540.0,10452.76,10489.46,179.09664621
2019-07-02 17:00:00,10489.46,10584.28,10489.44,10568.27,275.46419518
2019-07-02 17:15:00,10568.28,10682.19,10540.0,10556.53,547.92845466
2019-07-02 17:30:00,10557.33,10748.0,10556.55,10731.24,799.91756185
2019-07-02 17:45:00,10719.98,10750.0,10650.0,10717.92,644.39554701
2019-07-02 18:00:00,10720.42,10730.0,10641.03,10709.41,468.22903949
2019-07-02 18:15:00,10709.41,10713.18,10575.09,10597.99,294.00502436
2019-07-02 18:30:00,10596.16,10666.54,10587.33,10619.6,221.01302939
2019-07-02 18:45:00,10619.59,10698.99,10585.0,10698.0,337.78524613
2019-07-02 19:00:00,10697.99,10745.11,10668.2,10744.52,359.55209424
2019-07-02 19:15:00,10745.11,10845.0,10721.23,10842.65,611.32592684
2019-07-02 19:30:00,10841.53,10860.0,10792.47,10822.53,529.6009388
2019-07-02 19:45:00,10819.41,10839.81,10749.0,10770.21,284.31892782
2019-07-02 20:00:00,10772.32,10877.44,10753.0,10874.54,284.6026383
2019-07-02 20:15:00,10874.54,10925.0,10855.0,10880.01,487.38429875
2019-07-02 20:30:00,10880.0,10910.0,10810.0,10855.31,410.49385771
2019-07-02 20:45:00,10851.48,10866.6,10703.41,10705.0,325.75312716
2019-07-02 21:00:00,10705.0,10705.01,10599.0,10683.39,548.29302928
2019-07-02 21:15:00,10684.55,10758.63,10589.0,10737.16,306.13677337
2019-07-02 21:30:00,10729.8,10730.99,10620.0,10633.47,146.71527617
2019-07-02 21:45:00,10635.62,10687.0,10632.94,10681.21,106.26771341
2019-07-02 22:00:00,10681.21,10798.82,10657.98,10780.01,266.6052286
2019-07-02 22:15:00,10780.0,10854.62,10758.05,10833.1,216.84543068
2019-07-02 22:30:00,10833.1,10855.0,10750.0,10770.0,177.88920767
2019-07-02 22:45:00,10770.0,10821.27,10765.51,10798.0,129.81865415
2019-07-02 23:00:00,10797.99,10840.0,10756.68,10765.75,217.69684269
2019-07-02 23:15:00,10763.25,10799.0,10706.03,10707.6,191.08596197
2019-07-02 23:30:00,10706.82,10760.51,10687.88,10719.58,218.37463764
2019-07-02 23:45:00,10717.61,10835.29,10710.22,10829.18,246.34666949
2019-07-03 00:00:00,10829.19,11087.82,10829.19,11033.4,1072.55663218
2019-07-03 00:15:00,11042.82,11182.33,11000.0,11126.1,1241.52110344
2019-07-03 00:30:00,11121.59,11192.0,11083.6,11149.68,598.52138555
2019-07-03 00:45:00,11145.73,11283.61,11140.22,11258.25,1220.41819126
2019-07-03 01:00:00,11258.31,11370.0,11211.01,11211.01,1144.48849944
2019-07-03 01:15:00,11211.01,11348.88,11211.0,11275.0,647.55463555
2019-07-03 01:30:00,11275.0,11445.23,11275.0,11390.0,881.02559595
2019-07-03 01:45:00,11393.7,11442.0,11281.74,11354.0,661.55366695
2019-07-03 02:00:00,11354.01,11354.13,11215.53,11306.33,568.81068767
2019-07-03 02:15:00,11305.0,11340.0,11219.7,11295.57,435.94924563
2019-07-03 02:30:00,11291.32,11368.87,11284.0,11284.09,316.29248719
2019-07-03 02:45:00,11284.1,11323.8,11131.31,11166.71,630.87342332
2019-07-03 03:00:00,11166.71,11224.91,11125.0,11173.49,442.09234984
2019-07-03 03:15:00,11173.51,11259.58,11160.1,11219.64,195.02193122
2019-07-03 03:30:00,11221.71,11360.0,11180.36,11338.59,390.29707742
2019-07-03 03:45:00,11338.6,11382.4,11283.31,11313.67,296.26295035
2019-07-03 04:00:00,11312.31,11430.0,11312.31,11376.39,462.58567094
2019-07-03 04:15:00,11376.24,11376.24,11259.9,11296.78,346.87240707
2019-07-03 04:30:00,11296.76,11350.89,11250.37,11274.28,250.91662502
2019-07-03 04:45:00,11276.85,11341.09,11257.03,11272.07,205.6878049
2019-07-03 05:00:00,11279.76,11500.0,11231.91,11434.44,663.56831177
2019-07-03 05:15:00,11437.67,11549.99,11365.03,11470.98,701.164289
2019-07-03 05:30:00,11470.96,11576.2,11470.96,11507.23,344.43326674
2019-07-03 05:45:00,11511.4,11545.58,11431.19,11480.0,349.76956476
2019-07-03 06:00:00,11480.0,11500.0,11326.98,11415.92,342.19433437
2019-07-03 06:15:00,11410.98,11470.0,11410.09,11422.86,141.67935726
2019-07-03 06:30:00,11421.86,11532.87,11419.46,11492.43,215.39021629
2019-07-03 06:45:00,11494.44,11497.76,11426.86,11458.39,134.60163864
2019-07-03 07:00:00,11455.92,11490.28,11380.0,11452.39,276.92723107
2019-07-03 07:15:00,11450.79,11469.99,11428.81,11465.0,74.81576608
2019-07-03 07:30:00,11465.01,11479.77,11266.03,11396.61,723.45027871
2019-07-03 07:45:00,11386.29,11391.37,11248.02,11258.18,208.34226816
2019-07-03 08:00:00,11256.45,11333.91,11252.69,11278.96,122.26867408
2019-07-03 08:15:00,11286.73,11338.91,11259.62,11294.13,191.14627691
2019-07-03 08:30:00,11294.14,11300.37,11131.56,11186.42,456.09003464
2019-07-03 08:45:00,11189.43,11194.99,11047.72,11053.86,504.23686542
2019-07-03 09:00:00,11049.99,11126.22,10938.47,11054.32,541.42210971
2019-07-03 09:15:00,11050.51,11092.07,11000.0,11089.87,202.98195226
2019-07-03 09:30:00,11089.87,11125.0,11063.71,11065.79,172.35887736
2019-07-03 09:45:00,11061.29,11276.73,11026.25,11270.07,266.0443409
2019-07-03 10:00:00,11272.86,11420.01,11225.84,11376.34,362.59789417
2019-07-03 10:15:00,11376.47,11408.1,11310.42,11317.54,82.27309627
2019-07-03 10:30:00,11317.69,11369.77,11280.75,11306.48,151.41566878
2019-07-03 10:45:00,11306.44,11389.89,11305.53,11359.28,138.59131949
2019-07-03 11:00:00,11359.38,11390.0,11293.55,11296.09,90.16055051
2019-07-03 11:15:00,11294.73,11308.78,11230.01,11296.08,96.99701206
2019-07-03 11:30:00,11295.23,11345.01,11163.54,11202.55,187.03616135
2019-07-03 11:45:00,11204.05,11224.96,11122.77,11205.4,210.18110201
2019-07-03 12:00:00,11207.29,11305.26,11180.0,11275.82,132.16192463
2019-07-03 12:15:00,11268.32,11340.49,11268.32,11288.61,245.83829302
2019-07-03 12:30:00,11284.67,11295.95,11218.2,11286.36,121.1744766
2019-07-03 12:45:00,11282.24,11424.76,11255.61,11389.73,227.1924967
2019-07-03 13:00:00,11392.87,11403.39,11330.69,11380.92,229.09853298
2019-07-03 13:15:00,11381.05,11469.09,11381.05,11407.99,360.42953326
2019-07-03 13:30:00,11407.82,11434.78,11361.55,11384.07,225.00060724
2019-07-03 13:45:00,11384.07,11425.0,11195.01,11266.71,509.0965085
2019-07-03 14:00:00,11266.43,11344.95,11200.0,11313.86,226.35471737
2019-07-03 14:15:00,11313.89,11390.0,11290.14,11375.68,209.03551279
2019-07-03 14:30:00,11375.68,11404.0,11332.48,11357.01,165.31283448
2019-07-03 14:45:00,11356.0,11480.0,11349.24,11407.97,393.49905916
2019-07-03 15:00:00,11407.97,11428.0,11351.0,11354.46,228.193474
2019-07-03 15:15:00,11354.51,11458.26,11351.23,11418.95,288.15375998
2019-07-03 15:30:00,11418.74,11508.26,11364.77,11405.08,748.31973647
2019-07-03 15:45:00,11405.62,11470.0,11405.48,11463.1,240.84907093
2019-07-03 16:00:00,11461.36,11474.99,11320.0,11419.1,466.60571026
2019-07-03 16:15:00,11411.63,11440.87,11386.88,11386.88,190.89252892
2019-07-03 16:30:00,11386.78,11399.98,11233.29,11270.26,639.40152098
2019-07-03 16:45:00,11270.35,11329.8,11120.51,11187.47,635.90612661
2019-07-03 17:00:00,11187.04,11294.28,11184.93,11268.32,348.2941926
2019-07-03 17:15:00,11270.41,11359.99,11265.35,11310.0,173.86752271
2019-07-03 17:30:00,11310.0,11338.82,11236.53,11281.46,258.77648547
2019-07-03 17:45:00,11280.03,11280.03,11175.0,11181.01,347.15718751
2019-07-03 18:00:00,11181.01,11187.35,11030.0,11159.33,757.58083755
2019-07-03 18:15:00,11165.76,11165.77,11036.04,11069.99,308.00595069
2019-07-03 18:30:00,11069.99,11260.0,11069.99,11247.98,389.55935201
2019-07-03 18:45:00,11243.71,11269.93,11177.01,11251.15,248.01213753
2019-07-03 19:00:00,11251.78,11276.23,11186.09,11209.9,162.29790902
2019-07-03 19:15:00,11212.81,11266.0,11200.01,11223.97,97.30320044
2019-07-03 19:30:00,11221.93,11310.0,11214.0,11287.93,207.90947494
2019-07-03 19:45:00,11287.08,11344.47,11270.0,11279.89,200.27361862
2019-07-03 20:00:00,11274.36,11294.7,11230.0,11250.97,135.8248376
2019-07-03 20:15:00,11255.28,11330.0,11241.21,11330.0,168.91100256
2019-07-03 20:30:00,11330.0,11388.0,11295.15,11375.9,228.69232096
2019-07-03 20:45:00,11379.96,11439.25,11351.16,11377.23,327.05778289
2019-07-03 21:00:00,11376.47,11429.04,11337.89,11345.32,88.49112558
2019-07-03 21:15:00,11342.32,11392.16,11319.14,11332.26,101.47220861
2019-07-03 21:30:00,11337.37,11398.0,11311.11,11374.01,96.65289688
2019-07-03 21:45:00,11372.76,11425.0,11350.0,11396.09,179.80477883
2019-07-03 22:00:00,11396.1,11469.0,11387.93,11468.38,240.05334209
2019-07-03 22:15:00,11468.38,11897.0,11433.79,11749.34,2042.67581031
2019-07-03 22:30:00,11749.35,11959.0,11749.34,11898.87,1592.29444796
2019-07-03 22:45:00,11898.82,11968.03,11870.0,11920.0,804.52685156
2019-07-03 23:00:00,11918.75,11930.92,11812.03,11906.48,704.89850496
2019-07-03 23:15:00,11906.48,11975.0,11850.13,11975.0,326.24664124
2019-07-03 23:30:00,11975.0,11998.0,11901.68,11941.0,537.93881995
2019-07-03 23:45:00,11941.01,12014.6,11933.07,11976.42,698.14354568
2019-07-04 00:00:00,11976.01,12064.26,11820.0,11898.99,1063.85178953
2019-07-04 00:15:00,11898.99,11926.75,11879.09,11890.22,208.16159747
2019-07-04 00:30:00,11890.23,11932.91,11850.0,11894.03,168.65793812
2019-07-04 00:45:00,11889.51,11894.01,11812.01,11849.99,244.88039491
2019-07-04 01:00:00,11842.0,11880.0,11790.01,11841.01,341.6000486
2019-07-04 01:15:00,11841.01,11947.22,11841.0,11914.08,270.44438789
2019-07-04 01:30:00,11913.66,11932.99,11870.08,11932.99,186.78781512
2019-07-04 01:45:00,11932.99,11941.57,11899.24,11899.24,174.1977761
2019-07-04 02:00:00,11899.94,11969.99,11899.26,11903.98,255.91790954
2019-07-04 02:15:00,11904.98,11925.37,11866.25,11908.97,197.96115529
2019-07-04 02:30:00,11908.91,11927.67,11900.01,11923.68,53.09307187
2019-07-04 02:45:00,11923.67,11969.99,11920.56,11924.94,200.45329798
2019-07-04 03:00:00,11924.56,11968.95,11916.68,11927.62,206.18396452
2019-07-04 03:15:00,11927.62,11959.75,11838.02,11853.45,203.09822506
2019-07-04 03:30:00,11867.24,11897.89,11850.0,11865.61,100.4405409
2019-07-04 03:45:00,11865.61,11907.11,11849.87,11894.0,166.68005062
2019-07-04 04:00:00,11894.0,11904.93,11854.61,11875.33,91.21853785
2019-07-04 04:15:00,11880.33,11885.25,11812.5,11857.78,162.37978374
2019-07-04 04:30:00,11860.5,11860.5,11677.5,11687.35,634.779312
2019-07-04 04:45:00,11679.01,11741.71,11642.55,11670.01,509.12404032
2019-07-04 05:00:00,11670.01,11733.33,11660.0,11731.89,223.34197885
2019-07-04 05:15:00,11731.89,11731.89,11670.0,11721.1,151.93357205
2019-07-04 05:30:00,11724.89,11725.69,11610.0,11645.55,325.57137561
2019-07-04 05:45:00,11645.56,11704.24,11635.13,11704.22,152.30903116
2019-07-04 06:00:00,11704.21,11734.97,11672.89,11677.27,142.52771759
2019-07-04 06:15:00,11674.53,11744.19,11674.53,11740.87,63.67475254
2019-07-04 06:30:00,11743.15,11815.99,11742.42,11784.61,140.78327679
2019-07-04 06:45:00,11785.0,11816.75,11771.47,11771.47,113.15566812
2019-07-04 07:00:00,11776.57,11848.34,11776.57,11842.77,86.83028933
2019-07-04 07:15:00,11842.78,11853.06,11740.29,11747.27,356.55340617
2019-07-04 07:30:00,11747.22,11778.95,11686.03,11711.0,177.15036172
2019-07-04 07:45:00,11711.01,11776.18,11705.01,11705.01,177.38400457
2019-07-04 08:00:00,11705.02,11707.38,11634.61,11688.32,213.58440309
2019-07-04 08:15:00,11688.31,11743.66,11688.31,11711.34,63.82383115
2019-07-04 08:30:00,11709.27,11767.22,11689.56,11749.71,105.92443789
2019-07-04 08:45:00,11742.81,11791.18,11725.04,11782.17,87.2756125
2019-07-04 09:00:00,11782.16,11782.17,11685.0,11724.47,120.11975149
2019-07-04 09:15:00,11723.93,11753.03,11703.29,11729.95,72.66776907
2019-07-04 09:30:00,11730.0,11730.0,11616.16,11690.05,385.04399116
2019-07-04 09:45:00,11690.05,11698.46,11625.63,11656.97,185.5352173
2019-07-04 10:00:00,11656.98,11700.0,11635.37,11691.76,99.15472368
2019-07-04 10:15:00,11690.54,11710.0,11536.0,11584.11,379.98968318
2019-07-04 10:30:00,11584.17,11602.99,11530.01,11540.04,291.00832287
2019-07-04 10:45:00,11546.2,11631.52,11526.56,11620.0,182.13113202
2019-07-04 11:00:00,11620.0,11671.64,11605.72,11613.25,131.16591148
2019-07-04 11:15:00,11611.98,11678.59,11611.98,11653.13,87.8841147
2019-07-04 11:30:00,11653.81,11797.74,11650.0,11792.37,203.83520864
2019-07-04 11:45:00,11792.36,11792.37,11731.98,11747.48,164.95162616
2019-07-04 12:00:00,11747.48,11847.36,11740.0,11802.39,358.81793081
2019-07-04 12:15:00,11802.42,11839.0,11784.99,11792.78,143.93859733
2019-07-04 12:30:00,11795.52,11809.7,11733.83,11777.97,116.14507622
2019-07-04 12:45:00,11777.97,11801.91,11719.45,11792.98,266.37204253
2019-07-04 13:00:00,11792.98,11840.0,11780.01,11840.0,187.16046804
2019-07-04 13:15:00,11840.0,11886.0,11794.58,11820.0,303.29714904
2019-07-04 13:30:00,11826.29,11934.87,11824.56,11911.98,220.20238691
2019-07-04 13:45:00,11911.98,11915.0,11864.72,11879.2,144.92407851
2019-07-04 14:00:00,11878.09,11925.0,11850.0,11850.01,133.67186767
2019-07-04 14:15:00,11850.0,11866.69,11818.72,11827.05,138.94003534
2019-07-04 14:30:00,11827.05,11921.69,11827.05,11893.17,234.58349624
2019-07-04 14:45:00,11894.59,11900.0,11840.0,11880.0,124.42492765
2019-07-04 15:00:00,11880.0,11920.0,11830.02,11860.78,223.56482419
2019-07-04 15:15:00,11866.83,11890.0,11832.1,11879.95,161.8465053
2019-07-04 15:30:00,11873.68,11898.57,11858.08,11879.64,77.97467465
2019-07-04 15:45:00,11879.62,11879.99,11741.79,11757.61,326.29555002
2019-07-04 16:00:00,11757.95,11820.0,11730.88,11805.35,245.08237883
2019-07-04 16:15:00,11803.84,11840.0,11700.0,11725.0,263.64927004
2019-07-04 16:30:00,11725.0,11738.23,11651.0,11725.76,252.82348804
2019-07-04 16:45:00,11725.75,11803.06,11725.65,11795.64,115.47353607
2019-07-04 17:00:00,11795.64,11862.68,11795.64,11846.53,194.19086259
