Time,Open,High,Low,Close,Volume
2018-04-02 10:45:00,7059.43,7067.38,7048.46,7064.71,63.83355718
2018-04-02 11:00:00,7064.7,7099.27,7037.0,7094.86,127.10726226
2018-04-02 11:15:00,7094.0,7100.0,7080.0,7092.26,90.79366682
2018-04-02 11:30:00,7092.26,7100.0,7046.0,7069.2,368.5794622
2018-04-02 11:45:00,7069.2,7069.2,7027.95,7036.99,128.38860851
2018-04-02 12:00:00,7037.0,7038.4,6988.14,7033.0,261.15619417
2018-04-02 12:15:00,7033.0,7040.0,6978.99,6996.0,139.25795723
2018-04-02 12:30:00,6996.0,7013.23,6988.0,7008.48,71.19912082
2018-04-02 12:45:00,7008.47,7024.62,7008.47,7010.01,229.44943684
2018-04-02 13:00:00,7010.0,7020.08,7010.0,7018.49,284.13135538
2018-04-02 13:15:00,7018.5,7045.18,7018.0,7029.13,101.00346012
2018-04-02 13:30:00,7029.12,7030.5,6999.0,6999.01,72.31977597
2018-04-02 13:45:00,6999.0,7020.36,6999.0,7013.95,58.673933
2018-04-02 14:00:00,7013.01,7015.93,6967.17,6967.17,154.73381014
2018-04-02 14:15:00,6967.18,6967.18,6911.71,6929.97,201.94602372
2018-04-02 14:30:00,6929.98,6929.98,6880.0,6917.0,237.36974456
2018-04-02 14:45:00,6917.01,6937.0,6907.25,6920.0,72.6417829
2018-04-02 15:00:00,6919.99,6949.0,6914.07,6934.77,124.70424781
2018-04-02 15:15:00,6934.77,6943.5,6930.02,6941.95,88.99303376
2018-04-02 15:30:00,6943.99,7050.0,6943.99,7035.0,375.14771556
2018-04-02 15:45:00,7035.01,7048.0,7005.69,7030.0,150.13259339
2018-04-02 16:00:00,7029.99,7046.0,7013.02,7020.58,121.52623737
2018-04-02 16:15:00,7020.57,7040.0,7005.13,7039.99,154.25531632
2018-04-02 16:30:00,7039.99,7039.99,6979.27,6992.51,192.66496292
2018-04-02 16:45:00,6992.52,7013.0,6982.03,7013.0,203.63619508
2018-04-02 17:00:00,7013.0,7013.0,6966.0,6966.01,151.02948274
2018-04-02 17:15:00,6966.01,6993.37,6954.0,6984.56,280.54656978
2018-04-02 17:30:00,6984.63,6994.21,6969.99,6975.0,157.0988592
2018-04-02 17:45:00,6974.99,7008.27,6974.99,6981.17,389.38654527
2018-04-02 18:00:00,6981.17,6987.88,6942.42,6959.0,270.96849335
2018-04-02 18:15:00,6959.0,6974.0,6958.99,6972.0,75.06124101
2018-04-02 18:30:00,6972.0,6975.0,6972.0,6975.0,51.8688685
2018-04-02 18:45:00,6975.0,6995.0,6963.03,6967.91,333.24463496
2018-04-02 19:00:00,6967.9,6990.0,6967.9,6979.01,152.13355149
2018-04-02 19:15:00,6979.01,6994.0,6979.01,6989.96,80.20762849
2018-04-02 19:30:00,6989.97,6994.0,6950.0,6967.98,236.40784227
2018-04-02 19:45:00,6967.98,6980.0,6967.98,6979.99,62.37949897
2018-04-02 20:00:00,6979.99,6980.0,6975.8,6979.81,101.9872988
2018-04-02 20:15:00,6979.81,6979.81,6893.36,6930.0,385.63046899
2018-04-02 20:30:00,6930.0,6930.0,6908.68,6912.1,76.36194657
2018-04-02 20:45:00,6912.09,6930.0,6897.4,6930.0,291.05896179
2018-04-02 21:00:00,6929.99,6939.57,6919.05,6939.57,113.65618905
2018-04-02 21:15:00,6939.57,6994.0,6939.56,6990.01,325.49258663
2018-04-02 21:30:00,6990.0,6990.01,6968.97,6968.99,168.03385841
2018-04-02 21:45:00,6968.99,6982.5,6968.97,6975.01,75.30836302
2018-04-02 22:00:00,6975.01,6989.0,6975.0,6984.9,113.2066077
2018-04-02 22:15:00,6984.91,7065.0,6984.91,7021.0,548.3589752
2018-04-02 22:30:00,7021.0,7025.3,7017.0,7017.01,77.28315209
2018-04-02 22:45:00,7017.01,7032.39,7017.0,7032.35,79.72907467
2018-04-02 23:00:00,7032.36,7049.26,7028.36,7049.26,82.05627918
2018-04-02 23:15:00,7049.26,7049.26,7021.36,7023.99,130.20097059
2018-04-02 23:30:00,7023.99,7023.99,7011.0,7023.99,68.3260835
2018-04-02 23:45:00,7023.98,7045.01,7023.98,7045.01,270.33673354
2018-04-03 00:00:00,7045.01,7098.09,7045.0,7070.01,612.76915273
2018-04-03 00:15:00,7070.01,7073.14,7068.78,7073.14,80.3896997
2018-04-03 00:30:00,7073.14,7073.14,7029.11,7042.0,131.57830546
2018-04-03 00:45:00,7042.01,7042.01,7017.0,7030.0,82.09563036
2018-04-03 01:00:00,7030.0,7046.0,7029.99,7042.0,67.08933748
2018-04-03 01:15:00,7042.0,7042.0,7023.02,7039.55,58.11658422
2018-04-03 01:30:00,7039.55,7045.01,7016.8,7025.03,146.50551732
2018-04-03 01:45:00,7025.03,7040.11,7025.03,7034.2,114.3032562
2018-04-03 02:00:00,7034.2,7064.29,7034.19,7064.28,169.52245829
2018-04-03 02:15:00,7064.29,7068.0,7054.62,7066.99,75.43383795
2018-04-03 02:30:00,7066.99,7067.4,7049.98,7063.35,241.79345528
2018-04-03 02:45:00,7063.35,7216.35,7063.34,7206.56,1855.37694177
2018-04-03 03:00:00,7206.55,7210.0,7152.0,7171.9,531.19121249
2018-04-03 03:15:00,7171.9,7178.07,7171.9,7177.01,110.00411775
2018-04-03 03:30:00,7177.0,7178.0,7157.99,7177.99,197.68152006
2018-04-03 03:45:00,7177.99,7194.0,7176.65,7194.0,175.41384072
2018-04-03 04:00:00,7194.0,7324.0,7193.99,7313.01,1186.20308323
2018-04-03 04:15:00,7313.0,7313.0,7261.65,7280.0,373.97336244
2018-04-03 04:30:00,7279.99,7319.59,7270.0,7313.34,235.33896579
2018-04-03 04:45:00,7313.33,7370.0,7313.33,7370.0,392.73923798
2018-04-03 05:00:00,7370.0,7398.09,7339.78,7355.63,491.77046289
2018-04-03 05:15:00,7355.63,7355.64,7286.63,7319.81,272.03048362
2018-04-03 05:30:00,7319.81,7348.54,7319.8,7323.11,107.78691533
2018-04-03 05:45:00,7323.12,7345.69,7297.17,7337.0,112.17813492
2018-04-03 06:00:00,7337.0,7363.3,7336.99,7345.17,88.68627164
2018-04-03 06:15:00,7345.17,7367.01,7326.65,7367.01,85.07120532
2018-04-03 06:30:00,7367.01,7370.0,7350.07,7360.0,69.21298284
2018-04-03 06:45:00,7360.01,7360.02,7325.1,7345.05,58.4563879
2018-04-03 07:00:00,7345.06,7345.06,7334.96,7339.54,32.98730903
2018-04-03 07:15:00,7339.55,7342.97,7338.75,7339.05,32.50474424
2018-04-03 07:30:00,7339.05,7377.18,7339.04,7356.01,117.47459003
2018-04-03 07:45:00,7356.01,7425.0,7356.0,7410.54,258.60853037
2018-04-03 08:00:00,7410.54,7410.54,7374.72,7382.46,91.25281215
2018-04-03 08:15:00,7382.47,7407.41,7382.46,7403.44,114.82709405
2018-04-03 08:30:00,7403.43,7403.44,7369.19,7369.19,60.11183002
2018-04-03 08:45:00,7369.19,7369.2,7335.58,7339.99,82.26456079
2018-04-03 09:00:00,7340.0,7360.0,7335.58,7359.01,90.27027998
2018-04-03 09:15:00,7359.0,7375.0,7352.42,7374.99,29.21704237
2018-04-03 09:30:00,7374.99,7382.99,7363.09,7378.04,38.33692625
2018-04-03 09:45:00,7378.03,7380.0,7360.87,7363.77,65.04273648
2018-04-03 10:00:00,7363.77,7388.94,7363.77,7388.94,41.85540012
2018-04-03 10:15:00,7387.03,7388.95,7370.0,7370.01,45.88872202
2018-04-03 10:30:00,7370.01,7370.01,7265.14,7289.01,359.53953243
2018-04-03 10:45:00,7289.01,7316.99,7280.55,7313.61,53.42706065
2018-04-03 11:00:00,7313.62,7342.33,7313.61,7335.01,90.51832043
2018-04-03 11:15:00,7335.02,7338.38,7314.07,7324.56,110.50223183
2018-04-03 11:30:00,7324.56,7324.57,7299.0,7312.01,127.189915
2018-04-03 11:45:00,7312.01,7325.0,7305.0,7307.01,69.96093029
2018-04-03 12:00:00,7307.01,7349.99,7301.0,7349.99,91.54294982
2018-04-03 12:15:00,7349.99,7350.0,7335.04,7350.0,62.15341788
2018-04-03 12:30:00,7349.99,7365.09,7349.0,7365.09,134.07868411
2018-04-03 12:45:00,7365.09,7369.99,7351.01,7367.62,94.40520229
2018-04-03 13:00:00,7367.62,7435.0,7367.61,7405.01,406.28961912
2018-04-03 13:15:00,7405.0,7409.0,7374.82,7388.01,198.85712089
2018-04-03 13:30:00,7388.01,7388.02,7321.0,7321.0,183.95870661
2018-04-03 13:45:00,7321.01,7347.41,7321.0,7336.06,148.43056689
2018-04-03 14:00:00,7336.06,7347.0,7335.7,7335.71,196.37360937
2018-04-03 14:15:00,7335.71,7335.71,7290.5,7319.71,253.69642847
2018-04-03 14:30:00,7319.7,7338.25,7314.0,7324.07,103.30070678
2018-04-03 14:45:00,7324.08,7353.0,7324.07,7352.99,139.7114463
2018-04-03 15:00:00,7352.99,7360.0,7345.81,7345.81,170.76659018
2018-04-03 15:15:00,7346.36,7383.38,7342.0,7368.7,189.7790881
2018-04-03 15:30:00,7368.7,7384.98,7368.69,7381.72,130.45340427
2018-04-03 15:45:00,7381.72,7417.97,7381.71,7390.0,406.26446707
2018-04-03 16:00:00,7389.99,7390.0,7368.0,7379.28,244.04882577
2018-04-03 16:15:00,7379.29,7439.51,7373.68,7419.0,462.07447733
2018-04-03 16:30:00,7419.0,7424.0,7403.0,7406.81,197.40927391
2018-04-03 16:45:00,7406.82,7406.82,7403.0,7403.0,67.15719221
2018-04-03 17:00:00,7403.01,7403.01,7375.0,7376.0,183.92393732
2018-04-03 17:15:00,7376.0,7389.2,7375.01,7380.0,71.39084081
2018-04-03 17:30:00,7380.0,7399.61,7379.99,7397.58,164.63182016
2018-04-03 17:45:00,7397.58,7425.0,7397.57,7425.0,197.89713636
2018-04-03 18:00:00,7425.0,7440.0,7410.03,7430.0,292.97915554
2018-04-03 18:15:00,7430.0,7435.6,7424.0,7424.01,128.99151065
2018-04-03 18:30:00,7424.01,7498.08,7424.0,7474.11,499.99939817
2018-04-03 18:45:00,7474.12,7500.0,7463.62,7465.46,678.947825
2018-04-03 19:00:00,7465.47,7485.26,7461.69,7474.65,174.04139417
2018-04-03 19:15:00,7474.65,7475.0,7464.11,7474.99,126.14680263
2018-04-03 19:30:00,7475.0,7520.0,7474.99,7485.52,305.28578629
2018-04-03 19:45:00,7485.52,7485.53,7452.0,7463.18,238.35413395
2018-04-03 20:00:00,7463.18,7473.0,7463.18,7465.02,55.54101758
2018-04-03 20:15:00,7465.02,7475.0,7465.01,7475.0,76.6918313
2018-04-03 20:30:00,7475.0,7475.0,7384.34,7400.67,504.03861152
2018-04-03 20:45:00,7400.67,7416.77,7395.67,7399.01,196.06131443
2018-04-03 21:00:00,7399.0,7399.02,7371.0,7381.05,156.62417457
2018-04-03 21:15:00,7381.05,7398.0,7381.05,7397.0,83.10334256
2018-04-03 21:30:00,7397.0,7434.0,7396.99,7425.99,121.82775535
2018-04-03 21:45:00,7425.98,7429.47,7419.61,7429.46,50.48079336
2018-04-03 22:00:00,7429.47,7429.47,7381.49,7395.81,116.92178491
2018-04-03 22:15:00,7395.8,7405.0,7361.58,7404.99,145.75416318
2018-04-03 22:30:00,7404.99,7407.0,7390.15,7407.0,67.82992772
2018-04-03 22:45:00,7406.99,7407.55,7391.34,7392.48,43.11572263
2018-04-03 23:00:00,7392.47,7414.23,7376.0,7414.22,112.72157729
2018-04-03 23:15:00,7414.22,7430.0,7414.22,7429.0,100.45009785
2018-04-03 23:30:00,7429.0,7429.99,7422.06,7423.19,63.66500803
2018-04-03 23:45:00,7423.19,7425.0,7423.19,7424.9,50.53086811
2018-04-04 00:00:00,7424.91,7424.91,7390.0,7405.91,117.51893431
2018-04-04 00:15:00,7405.91,7418.17,7395.0,7395.0,83.43739681
2018-04-04 00:30:00,7395.0,7420.0,7392.56,7419.99,67.28646997
2018-04-04 00:45:00,7419.99,7419.99,7399.99,7407.8,81.2547351
2018-04-04 01:00:00,7407.79,7415.0,7400.01,7400.02,68.94731657
2018-04-04 01:15:00,7400.02,7406.0,7302.01,7342.99,345.67937794
2018-04-04 01:30:00,7342.99,7342.99,7300.0,7317.52,217.95007735
2018-04-04 01:45:00,7317.52,7334.0,7314.08,7334.0,178.84703017
2018-04-04 02:00:00,7333.99,7340.94,7301.01,7303.99,163.06955855
2018-04-04 02:15:00,7303.99,7333.99,7303.99,7318.99,76.70996285
2018-04-04 02:30:00,7318.98,7318.99,7227.17,7270.0,483.24360007
2018-04-04 02:45:00,7270.0,7296.35,7270.0,7296.35,111.37666125
2018-04-04 03:00:00,7296.34,7296.35,7275.99,7295.99,99.75717956
2018-04-04 03:15:00,7296.0,7319.5,7295.99,7312.4,121.64333494
2018-04-04 03:30:00,7312.4,7319.0,7308.5,7317.45,82.86410622
2018-04-04 03:45:00,7317.45,7317.45,7283.36,7291.99,62.13008772
2018-04-04 04:00:00,7291.99,7304.65,7291.99,7293.0,51.44805094
2018-04-04 04:15:00,7293.01,7293.02,7286.87,7290.0,44.71448625
2018-04-04 04:30:00,7290.0,7290.0,7275.78,7284.68,113.11915057
2018-04-04 04:45:00,7284.68,7303.22,7280.0,7299.91,98.28391805
2018-04-04 05:00:00,7299.91,7371.0,7299.9,7370.16,202.56463535
2018-04-04 05:15:00,7370.17,7370.17,7354.4,7370.0,46.4019833
2018-04-04 05:30:00,7370.0,7385.0,7357.0,7359.99,56.8791226
2018-04-04 05:45:00,7360.0,7364.1,7349.49,7357.0,45.93470686
2018-04-04 06:00:00,7356.99,7357.0,7340.0,7341.0,19.09906947
2018-04-04 06:15:00,7341.0,7365.0,7340.99,7365.0,41.52750735
2018-04-04 06:30:00,7365.0,7365.0,7350.0,7350.22,36.32124736
2018-04-04 06:45:00,7350.21,7356.84,7341.15,7352.69,33.91456688
2018-04-04 07:00:00,7352.7,7363.49,7348.0,7363.48,54.19555076
2018-04-04 07:15:00,7363.49,7365.71,7353.99,7365.29,47.30850345
2018-04-04 07:30:00,7365.28,7365.29,7353.7,7360.79,44.62102447
2018-04-04 07:45:00,7360.79,7360.8,7321.21,7321.21,39.60036708
2018-04-04 08:00:00,7321.22,7321.22,7310.99,7311.11,22.68371698
2018-04-04 08:15:00,7311.12,7335.0,7311.11,7327.99,29.39061672
2018-04-04 08:30:00,7328.0,7335.64,7324.09,7324.09,18.65470367
2018-04-04 08:45:00,7324.08,7324.09,7281.0,7299.99,100.44279494
2018-04-04 09:00:00,7299.99,7300.0,7260.86,7260.86,103.11979665
2018-04-04 09:15:00,7260.86,7270.0,7125.0,7126.08,715.41751165
2018-04-04 09:30:00,7126.08,7158.03,7114.1,7126.99,178.21951787
2018-04-04 09:45:00,7127.0,7127.0,7054.11,7085.67,523.71961163
2018-04-04 10:00:00,7085.66,7094.31,7044.0,7056.99,419.39775826
2018-04-04 10:15:00,7056.99,7126.81,7056.99,7105.61,214.2927534
2018-04-04 10:30:00,7105.62,7112.0,7091.0,7108.56,52.88272801
2018-04-04 10:45:00,7108.56,7108.56,7091.0,7095.01,47.75599355
2018-04-04 11:00:00,7095.0,7095.0,7046.73,7058.79,144.32999059
2018-04-04 11:15:00,7058.0,7058.0,7026.0,7049.99,150.14679963
2018-04-04 11:30:00,7050.0,7050.0,7007.7,7030.0,122.42022827
2018-04-04 11:45:00,7029.99,7070.0,7029.99,7067.62,68.31125735
2018-04-04 12:00:00,7067.62,7075.0,7050.0,7074.99,70.58668052
2018-04-04 12:15:00,7075.0,7075.0,7040.0,7040.0,69.03503278
2018-04-04 12:30:00,7040.0,7040.0,7012.5,7036.01,88.23227832
2018-04-04 12:45:00,7036.0,7074.07,7035.0,7061.01,60.88552799
2018-04-04 13:00:00,7061.0,7088.0,7060.01,7076.01,98.04167353
2018-04-04 13:15:00,7076.0,7077.27,7070.0,7077.27,58.94416644
2018-04-04 13:30:00,7077.27,7106.62,7077.26,7090.99,205.97476501
2018-04-04 13:45:00,7091.0,7091.07,7065.91,7072.92,177.94787822
2018-04-04 14:00:00,7073.01,7073.01,6894.34,6929.0,1058.21639452
2018-04-04 14:15:00,6929.01,6929.01,6805.71,6874.01,592.36791274
2018-04-04 14:30:00,6874.0,6885.0,6851.0,6869.4,218.48194666
2018-04-04 14:45:00,6869.41,6888.0,6856.26,6864.96,162.5304622
2018-04-04 15:00:00,6864.96,6890.0,6863.0,6864.01,119.5739869
2018-04-04 15:15:00,6864.01,6900.0,6864.0,6886.31,152.44912443
2018-04-04 15:30:00,6886.32,6893.72,6868.0,6879.0,96.51522617
2018-04-04 15:45:00,6879.0,6888.13,6766.5,6785.21,595.30995476
2018-04-04 16:00:00,6785.21,6860.85,6785.21,6842.99,236.15951857
2018-04-04 16:15:00,6842.99,6859.99,6824.32,6852.07,235.97532804
2018-04-04 16:30:00,6852.07,6900.0,6830.93,6900.0,236.21579139
2018-04-04 16:45:00,6900.0,6900.0,6875.46,6888.0,118.21820144
2018-04-04 17:00:00,6888.0,6888.01,6871.33,6879.96,108.15168263
2018-04-04 17:15:00,6879.97,6880.37,6825.01,6835.0,209.94155512
2018-04-04 17:30:00,6835.0,6859.93,6829.98,6856.55,88.50761948
2018-04-04 17:45:00,6856.56,6856.56,6831.0,6845.9,129.4749792
2018-04-04 18:00:00,6845.89,6847.31,6725.0,6728.16,423.71309539
2018-04-04 18:15:00,6728.24,6775.68,6728.23,6771.0,213.18627876
2018-04-04 18:30:00,6771.0,6816.64,6748.2,6809.88,180.10513047
2018-04-04 18:45:00,6809.88,6825.0,6801.0,6825.0,111.70393613
2018-04-04 19:00:00,6825.0,6830.0,6801.0,6806.68,166.82698952
2018-04-04 19:15:00,6806.68,6806.7,6775.0,6801.97,151.86089471
2018-04-04 19:30:00,6801.97,6860.0,6778.0,6859.96,174.77602248
2018-04-04 19:45:00,6859.96,6881.0,6856.0,6856.0,220.76878121
2018-04-04 20:00:00,6855.99,6898.29,6855.99,6894.09,208.96778733
2018-04-04 20:15:00,6894.09,6894.09,6870.0,6886.55,106.4849327
2018-04-04 20:30:00,6886.56,6886.56,6860.67,6876.67,111.71871628
2018-04-04 20:45:00,6876.66,6880.0,6828.51,6832.99,120.08468121
2018-04-04 21:00:00,6832.99,6849.0,6832.98,6847.52,60.69273716
2018-04-04 21:15:00,6847.52,6854.98,6780.0,6796.98,133.70227907
2018-04-04 21:30:00,6796.98,6800.0,6759.56,6785.99,106.04801444
2018-04-04 21:45:00,6786.0,6832.0,6775.0,6824.82,96.93047063
2018-04-04 22:00:00,6824.81,6824.82,6795.87,6812.44,48.16281684
2018-04-04 22:15:00,6812.44,6818.92,6794.93,6794.95,67.03405325
2018-04-04 22:30:00,6794.94,6794.96,6711.0,6740.74,411.11958375
2018-04-04 22:45:00,6740.74,6782.0,6740.73,6756.01,195.86062078
2018-04-04 23:00:00,6756.0,6767.0,6740.0,6742.0,79.29957642
2018-04-04 23:15:00,6742.0,6779.0,6708.46,6766.61,233.375344
2018-04-04 23:30:00,6766.6,6800.0,6766.04,6800.0,188.73260287
2018-04-04 23:45:00,6800.0,6818.0,6784.23,6791.68,84.82462762
2018-04-05 00:00:00,6791.68,6798.53,6766.0,6781.99,122.73603175
2018-04-05 00:15:00,6782.0,6810.0,6781.99,6810.0,113.05846382
2018-04-05 00:30:00,6810.0,6815.0,6750.0,6754.01,207.23693541
2018-04-05 00:45:00,6754.01,6762.79,6682.01,6697.1,408.08890435
2018-04-05 01:00:00,6697.1,6711.59,6689.54,6708.76,170.14618665
2018-04-05 01:15:00,6708.76,6708.76,6588.0,6588.11,750.14411303
2018-04-05 01:30:00,6588.1,6621.23,6568.64,6608.76,468.28708096
2018-04-05 01:45:00,6608.76,6608.76,6574.0,6595.0,273.15184792
2018-04-05 02:00:00,6595.01,6645.0,6595.0,6615.0,290.76728268
2018-04-05 02:15:00,6615.01,6640.0,6615.0,6634.94,174.70401015
2018-04-05 02:30:00,6634.95,6642.0,6590.0,6595.99,184.26392434
2018-04-05 02:45:00,6595.99,6615.94,6595.99,6609.99,96.23719216
2018-04-05 03:00:00,6610.0,6637.17,6609.99,6618.07,156.93660087
2018-04-05 03:15:00,6618.08,6618.08,6597.77,6597.77,99.4020174
2018-04-05 03:30:00,6597.77,6647.0,6597.77,6647.0,172.19287941
2018-04-05 03:45:00,6646.99,6800.0,6640.8,6767.46,449.03107007
2018-04-05 04:00:00,6767.45,6845.0,6753.0,6820.04,356.18251045
2018-04-05 04:15:00,6820.04,6820.05,6778.64,6818.0,190.47225994
2018-04-05 04:30:00,6817.99,6830.0,6799.85,6800.0,148.33705842
2018-04-05 04:45:00,6800.0,6800.0,6750.06,6780.02,171.64223326
2018-04-05 05:00:00,6780.02,6809.99,6761.61,6766.99,148.12978555
2018-04-05 05:15:00,6767.0,6801.55,6766.99,6801.54,53.55036039
2018-04-05 05:30:00,6801.55,6809.96,6777.0,6777.0,75.71695423
2018-04-05 05:45:00,6777.01,6850.26,6776.0,6843.02,142.47181223
2018-04-05 06:00:00,6843.02,6852.0,6818.0,6825.02,93.54508916
2018-04-05 06:15:00,6825.02,6825.69,6785.0,6786.46,84.52478408
2018-04-05 06:30:00,6786.51,6810.99,6786.5,6804.1,32.02443103
2018-04-05 06:45:00,6804.1,6804.1,6723.0,6747.99,157.16072475
2018-04-05 07:00:00,6747.98,6760.57,6721.53,6760.57,97.72568731
2018-04-05 07:15:00,6760.56,6797.97,6760.56,6792.0,38.23039638
2018-04-05 07:30:00,6792.21,6819.0,6787.98,6797.99,52.63966919
2018-04-05 07:45:00,6797.99,6816.08,6775.45,6786.0,63.45563737
2018-04-05 08:00:00,6786.0,6846.53,6778.86,6846.53,71.00935296
2018-04-05 08:15:00,6846.52,6846.52,6806.1,6829.96,96.95418406
2018-04-05 08:30:00,6829.95,6903.0,6829.95,6897.18,224.48293095
2018-04-05 08:45:00,6897.19,6903.1,6872.12,6872.12,67.65077153
2018-04-05 09:00:00,6872.13,6887.15,6854.08,6854.09,80.88167984
2018-04-05 09:15:00,6854.08,6867.99,6843.87,6850.0,44.85878032
2018-04-05 09:30:00,6849.99,6865.82,6835.57,6865.82,32.09594735
2018-04-05 09:45:00,6865.82,6878.0,6840.0,6844.0,95.35381481
2018-04-05 10:00:00,6843.99,6844.0,6777.0,6794.29,116.55226993
2018-04-05 10:15:00,6794.29,6816.79,6769.73,6769.73,49.69471618
2018-04-05 10:30:00,6769.74,6796.84,6769.74,6796.84,31.73057808
2018-04-05 10:45:00,6797.0,6819.48,6789.0,6792.0,59.63999828
2018-04-05 11:00:00,6791.99,6798.82,6776.54,6787.55,86.53001897
2018-04-05 11:15:00,6787.56,6820.73,6786.65,6800.01,32.42599555
2018-04-05 11:30:00,6800.0,6814.85,6789.2,6789.2,33.3353048
2018-04-05 11:45:00,6788.52,6805.0,6788.4,6790.64,37.30917429
2018-04-05 12:00:00,6790.7,6792.01,6671.47,6680.0,309.39358451
2018-04-05 12:15:00,6680.0,6697.95,6658.0,6682.98,115.45685447
2018-04-05 12:30:00,6682.98,6700.0,6675.0,6675.01,121.23954612
2018-04-05 12:45:00,6675.01,6680.0,6631.0,6669.01,144.06705775
2018-04-05 13:00:00,6665.51,6683.68,6632.5,6640.0,150.22114555
2018-04-05 13:15:00,6640.0,6670.67,6640.0,6660.0,74.47112397
2018-04-05 13:30:00,6660.01,6804.91,6656.32,6804.91,334.13833576
2018-04-05 13:45:00,6804.91,6850.0,6804.91,6843.0,418.30500346
2018-04-05 14:00:00,6842.99,6933.11,6817.34,6923.1,254.45489242
2018-04-05 14:15:00,6923.09,6923.09,6850.28,6850.28,171.54585144
2018-04-05 14:30:00,6850.29,6860.0,6825.26,6825.26,151.25783576
2018-04-05 14:45:00,6825.27,6830.0,6765.0,6765.01,184.36043366
2018-04-05 15:00:00,6765.01,6766.32,6710.0,6749.0,224.59800656
2018-04-05 15:15:00,6749.0,6762.01,6703.0,6741.01,198.50536673
2018-04-05 15:30:00,6741.0,6760.0,6733.27,6759.99,104.05956159
2018-04-05 15:45:00,6758.65,6758.65,6723.37,6741.05,108.62795733
2018-04-05 16:00:00,6741.05,6760.0,6685.36,6692.44,204.47753047
2018-04-05 16:15:00,6692.45,6700.0,6670.0,6695.42,170.21977344
2018-04-05 16:30:00,6695.41,6754.48,6673.0,6740.66,209.67853757
2018-04-05 16:45:00,6740.67,6747.0,6705.01,6720.82,85.25610271
2018-04-05 17:00:00,6720.81,6746.45,6710.0,6710.0,78.77696625
2018-04-05 17:15:00,6710.0,6794.34,6710.0,6765.29,178.90773905
